Title:
Authors:
Table:
================================================================================
Byte-by-byte Description of file: table.dat
--------------------------------------------------------------------------------
 Bytes Format Units  Label     Explanations
--------------------------------------------------------------------------------
 1-13  E13.8  m      wavelength [0.0/0.01] Description of wavelength
15-27  E13.8  ct.s-1 flux       [0.0/6446.74] Description of flux   
--------------------------------------------------------------------------------
Notes:
--------------------------------------------------------------------------------
5.2816216e-07 2.6794347e+02
5.2786486e-07 3.7450341e+01
5.2756757e-07 3.7811121e-05
5.2727027e-07 5.0119991e-07
5.2697297e-07 5.6369034e-07
5.2667568e-07 4.5868826e-07
5.2637838e-07 2.9101700e-02
5.2608108e-07 1.1428870e+02
5.2578378e-07 1.9780490e+02
5.2548649e-07 7.1211062e+01
5.2518919e-07 8.3086751e-03
5.2489189e-07 4.9350911e-07
5.2459459e-07 5.1924706e-07
5.2429730e-07 4.4074477e-07
5.2400000e-07 2.1250617e-03
5.2370270e-07 3.0250181e+02
5.2340541e-07 6.5408150e+02
5.2310811e-07 3.1144506e+02
5.2281081e-07 1.5436761e-01
5.2251351e-07 5.2200978e-07
5.2221622e-07 2.0953349e-04
5.2191892e-07 3.8062633e+01
5.2162162e-07 1.2542961e+02
5.2132432e-07 7.9828227e+01
5.2102703e-07 1.9582197e-01
5.2072973e-07 4.8922854e-07
5.2043243e-07 4.0771341e-07
5.2013514e-07 4.8880341e-07
5.1983784e-07 5.0952150e-07
5.1954054e-07 4.5707334e-07
5.1924324e-07 4.8787955e-07
5.1894595e-07 5.3082239e-07
5.1864865e-07 4.9330692e-07
5.1835135e-07 4.7726172e-07
5.1805405e-07 3.4988815e+01
5.1775676e-07 1.3096434e+02
5.1745946e-07 9.7950537e+01
5.1716216e-07 1.8741721e+00
5.1686486e-07 5.4064329e-07
5.1656757e-07 4.9594971e-07
5.1627027e-07 5.5716450e-07
5.1597297e-07 3.4776246e-01
5.1567568e-07 1.0687645e+02
5.1537838e-07 1.6317347e+02
5.1508108e-07 4.6593306e+01
5.1478378e-07 1.2421230e-04
5.1448649e-07 5.4470187e-07
5.1418919e-07 4.5801192e-07
5.1389189e-07 5.3741886e-07
5.1359459e-07 4.8854375e-07
5.1329730e-07 4.6568914e-07
5.1300000e-07 4.4407297e-07
5.1270270e-07 5.4418879e-07
5.1240541e-07 5.3541342e-07
5.1210811e-07 4.6376251e-07
5.1181081e-07 4.8714594e-07
5.1151351e-07 5.1188824e-07
5.1121622e-07 4.9236979e-07
5.1091892e-07 5.0528467e-07
5.1062162e-07 4.6189379e-07
5.1032432e-07 4.8701296e-07
5.1002703e-07 5.0850215e-07
5.0972973e-07 5.2873123e-07
5.0943243e-07 5.3920228e-07
5.0913514e-07 5.1543551e-07
5.0883784e-07 4.9363300e-07
5.0854054e-07 4.5976981e-07
5.0824324e-07 5.1629309e-07
5.0794595e-07 4.3951824e-07
5.0764865e-07 4.6204421e-07
5.0735135e-07 5.1830882e-07
5.0705405e-07 4.8920705e-07
5.0675676e-07 4.7107346e-07
5.0645946e-07 4.6145842e-07
5.0616216e-07 5.0201644e-07
5.0586486e-07 4.9830182e-07
5.0556757e-07 5.0624467e-07
5.0527027e-07 7.6792533e-07
5.0497297e-07 2.7916616e+01
5.0467568e-07 1.3811280e+02
5.0437838e-07 1.0432533e+02
5.0408108e-07 2.0723919e+00
5.0378378e-07 5.1124893e-07
5.0348649e-07 5.0901439e-07
5.0318919e-07 4.8656077e-07
5.0289189e-07 4.4355578e-07
5.0259459e-07 4.6875786e-07
5.0229730e-07 4.7245322e-07
5.0200000e-07 4.4030887e-07
5.0170270e-07 4.8260251e-07
5.0140541e-07 5.3444210e-07
5.0110811e-07 2.7965755e-05
5.0081081e-07 7.4673011e+00
5.0051351e-07 1.0998965e+02
5.0021622e-07 1.0667847e+02
4.9991892e-07 1.7586395e-01
4.9962162e-07 5.0225399e-07
4.9932432e-07 5.1517261e-07
4.9902703e-07 4.8994310e-07
4.9872973e-07 4.9881032e-07
4.9843243e-07 4.7151523e-07
4.9813514e-07 5.2558683e-07
4.9783784e-07 4.9014609e-07
4.9754054e-07 4.8647781e-07
4.9724324e-07 4.8104043e-07
4.9694595e-07 5.0499748e-07
4.9664865e-07 5.2610886e-07
4.9635135e-07 5.2136782e-07
4.9605405e-07 5.0563481e-07
4.9575676e-07 4.9362972e-07
4.9545946e-07 5.0568666e-07
4.9516216e-07 5.1712552e-07
4.9486486e-07 5.3042763e-07
4.9456757e-07 5.1127012e-07
4.9427027e-07 5.6269544e-07
4.9397297e-07 5.3149984e-07
4.9367568e-07 5.3706150e-07
4.9337838e-07 5.2319733e-07
4.9308108e-07 5.2797709e-07
4.9278378e-07 5.7596735e-07
4.9248649e-07 4.8966202e-07
4.9218919e-07 4.8473551e-07
4.9189189e-07 5.3231551e-07
4.9159459e-07 5.1512735e-07
4.9129730e-07 2.7801527e-03
4.9100000e-07 4.3915251e+02
4.9027632e-07 1.4097176e+03
4.8955263e-07 8.8282065e+02
4.8882895e-07 3.1267975e-01
4.8810526e-07 4.9744527e-07
4.8738158e-07 4.8482719e-07
4.8665789e-07 4.9026198e-07
4.8593421e-07 5.4887908e-07
4.8521053e-07 4.7838458e-07
4.8448684e-07 4.7646084e-07
4.8376316e-07 4.6802160e-07
4.8303947e-07 4.2575089e-07
4.8231579e-07 4.3210049e-07
4.8159211e-07 5.2622139e-07
4.8086842e-07 5.5933134e-07
4.8014474e-07 5.1967228e-07
4.7942105e-07 4.8244197e-07
4.7869737e-07 5.0338509e-07
4.7797368e-07 4.8524405e-07
4.7725000e-07 5.1661925e-07
4.7652632e-07 5.9569287e-03
4.7580263e-07 7.9847564e+01
4.7507895e-07 1.1001221e+02
4.7435526e-07 2.3296436e+01
4.7363158e-07 7.5715116e-04
4.7290789e-07 5.0198438e-07
4.7218421e-07 4.7437400e-07
4.7146053e-07 4.8313448e-07
4.7073684e-07 5.1639718e-07
4.7001316e-07 4.7735951e-07
4.6928947e-07 5.0916864e-07
4.6856579e-07 5.5285535e-07
4.6784211e-07 4.5456463e-07
4.6711842e-07 5.5128058e-07
4.6639474e-07 5.0725776e-07
4.6567105e-07 5.2978058e-07
4.6494737e-07 5.1657943e-07
4.6422368e-07 4.6412438e-07
4.6350000e-07 5.7459551e-07
4.6277632e-07 4.7973809e-01
4.6205263e-07 1.8218543e+02
4.6132895e-07 1.9903410e+02
4.6060526e-07 4.9379048e+00
4.5988158e-07 2.4252100e-06
4.5915789e-07 4.9818327e-07
4.5843421e-07 4.7700021e-07
4.5771053e-07 5.3683211e-07
4.5698684e-07 4.6475639e-07
4.5626316e-07 4.4760598e-07
4.5553947e-07 4.8206231e-07
4.5481579e-07 1.5359550e-02
4.5409211e-07 2.8664430e+01
4.5336842e-07 1.6482214e+02
4.5264474e-07 1.2690394e+02
4.5192105e-07 8.5696499e-01
4.5119737e-07 1.1409190e-06
4.5047368e-07 5.0131196e-07
4.4975000e-07 5.1360928e-07
4.4902632e-07 5.3797175e-07
4.4830263e-07 5.0922090e-07
4.4757895e-07 5.0560987e-07
4.4685526e-07 5.0726150e-07
4.4613158e-07 5.0541164e-07
4.4540789e-07 4.9511419e-07
4.4468421e-07 5.5357942e-07
4.4396053e-07 4.9541152e-07
4.4323684e-07 4.8755483e-07
4.4251316e-07 4.9657625e-07
4.4178947e-07 4.9232655e-07
4.4106579e-07 4.7352022e-07
4.4034211e-07 5.1184453e-07
4.3961842e-07 4.1769622e-07
4.3889474e-07 4.9314562e-07
4.3817105e-07 4.7436555e-07
4.3744737e-07 1.5107686e-01
4.3672368e-07 1.8453270e+02
4.3600000e-07 6.5583899e+02
4.3244444e-07 4.3398500e+02
4.2888889e-07 2.9749330e+00
4.2533333e-07 2.1807449e-06
4.2177778e-07 4.9448508e-07
4.1822222e-07 4.9540967e-07
4.1466667e-07 4.9940722e-07
4.1111111e-07 4.7265002e-07
4.0755556e-07 9.2563864e+00
4.0400000e-07 6.3075175e+02
4.0044444e-07 1.0396927e+03
3.9688889e-07 4.2435327e+02
3.9333333e-07 6.2237357e-03
3.8977778e-07 5.7143501e-07
3.8622222e-07 5.1486247e-07
3.8266667e-07 4.7505451e-07
3.7911111e-07 4.6694579e-07
3.7555556e-07 5.1352754e-07
3.7200000e-07 4.9330552e-07
3.6844444e-07 4.8043120e-07
3.6488889e-07 5.0705575e-07
3.6133333e-07 5.3718436e-07
3.5777778e-07 5.1898364e-07
3.5422222e-07 5.0130159e-07
3.5066667e-07 nan          
3.4711111e-07 nan          
3.4355556e-07 nan          
3.4000000e-07 4.4669959e-07
3.3644444e-07 4.8396415e-07
3.3288889e-07 5.1201142e-07
3.2933333e-07 4.7889530e-07
3.2577778e-07 5.1281587e-07
3.2222222e-07 5.0657367e-07
