Title:
Authors:
Table:
================================================================================
Byte-by-byte Description of file: table.dat
--------------------------------------------------------------------------------
 Bytes Format Units  Label     Explanations
--------------------------------------------------------------------------------
 1-13  E13.8  m      wavelength [0.0/0.01] Description of wavelength           
15-27  E13.8  ct.s-1 flux       [0.0/3.228556687511072e+21] Description of flux
--------------------------------------------------------------------------------
Notes:
--------------------------------------------------------------------------------
3.6583333e-06 7.5405588e+20
3.6536667e-06 6.0698137e+20
3.6490000e-06 4.6308095e+20
3.6410000e-06 4.7178835e+20
3.6330000e-06 5.5227486e+20
3.6300000e-06 5.8247411e+20
3.6270000e-06 4.9014907e+20
3.6240000e-06 4.9722930e+20
3.6210000e-06 5.6441721e+20
3.6173951e-06 5.2962829e+20
3.6137901e-06 4.7421019e+20
3.6101852e-06 4.4691284e+20
3.6065802e-06 4.3586013e+20
3.6029753e-06 4.4034661e+20
3.5993704e-06 4.4026457e+20
3.5957654e-06 4.1072871e+20
3.5921605e-06 3.8666202e+20
3.5885556e-06 4.0974940e+20
3.5849506e-06 4.2847228e+20
3.5813457e-06 4.0690278e+20
3.5777407e-06 3.9725368e+20
3.5741358e-06 4.1059756e+20
3.5705309e-06 4.1868166e+20
3.5669259e-06 4.0162875e+20
3.5633210e-06 3.7119134e+20
3.5597160e-06 3.8290062e+20
3.5561111e-06 3.8833944e+20
3.5525062e-06 3.7890370e+20
3.5489012e-06 3.8465209e+20
3.5452963e-06 3.8015988e+20
3.5416914e-06 3.9599457e+20
3.5380864e-06 3.7953361e+20
3.5344815e-06 3.6473453e+20
3.5308765e-06 3.6095122e+20
3.5272716e-06 3.6504750e+20
3.5236667e-06 3.7684857e+20
3.5200617e-06 3.5594675e+20
3.5164568e-06 3.3986870e+20
3.5128519e-06 3.3474902e+20
3.5092469e-06 3.2957635e+20
3.5056420e-06 3.2555853e+20
3.5020370e-06 3.0877414e+20
3.4984321e-06 3.0471230e+20
3.4948272e-06 3.2744502e+20
3.4912222e-06 3.2300550e+20
3.4876173e-06 2.9734557e+20
3.4840123e-06 2.8274838e+20
3.4804074e-06 2.6923693e+20
3.4768025e-06 2.7456897e+20
3.4731975e-06 2.8715349e+20
3.4695926e-06 2.7759793e+20
3.4659877e-06 2.6884267e+20
3.4623827e-06 2.7959518e+20
3.4587778e-06 2.6705062e+20
3.4551728e-06 2.5047128e+20
3.4515679e-06 2.5825804e+20
3.4479630e-06 2.5036285e+20
3.4443580e-06 2.2867211e+20
3.4407531e-06 2.4411074e+20
3.4371481e-06 2.4425575e+20
3.4335432e-06 2.1628223e+20
3.4299383e-06 2.0763163e+20
3.4263333e-06 1.9275828e+20
3.4227284e-06 1.7496429e+20
3.4191235e-06 1.7593481e+20
3.4155185e-06 1.9212768e+20
3.4119136e-06 1.9912052e+20
3.4083086e-06 1.8173335e+20
3.4047037e-06 1.6151188e+20
3.4010988e-06 1.8210908e+20
3.3974938e-06 1.8494271e+20
3.3938889e-06 1.9873308e+20
3.3902840e-06 2.1386095e+20
3.3866790e-06 1.9113070e+20
3.3830741e-06 1.7450479e+20
3.3794691e-06 1.7134460e+20
3.3758642e-06 1.7289838e+20
3.3722593e-06 1.4404334e+20
3.3686543e-06 1.3757732e+20
3.3650494e-06 1.8146395e+20
3.3614444e-06 2.3805996e+20
3.3578395e-06 2.5951223e+20
3.3542346e-06 2.6466736e+20
3.3506296e-06 2.7289915e+20
3.3470247e-06 2.9221976e+20
3.3434198e-06 3.0071915e+20
3.3398148e-06 2.9373695e+20
3.3362099e-06 3.0151532e+20
3.3326049e-06 3.8993503e+20
3.3290000e-06 5.0727883e+20
3.3254000e-06 3.9914706e+20
3.3218000e-06 2.6152490e+20
3.3182000e-06 3.5281241e+20
3.3146000e-06 4.3872952e+20
3.3110000e-06 4.6339966e+20
3.3070444e-06 4.3231169e+20
3.3030889e-06 2.8868498e+20
3.2991333e-06 2.4447180e+20
3.2951778e-06 2.4279053e+20
3.2912222e-06 2.7625704e+20
3.2872667e-06 2.8907671e+20
3.2833111e-06 2.4807537e+20
3.2793556e-06 2.3204921e+20
3.2754000e-06 2.4072880e+20
3.2714444e-06 2.4920069e+20
3.2674889e-06 2.4273168e+20
3.2635333e-06 2.4534881e+20
3.2595778e-06 2.4225666e+20
3.2556222e-06 2.3495405e+20
3.2516667e-06 2.3676828e+20
3.2477111e-06 2.5432152e+20
3.2437556e-06 2.6709052e+20
3.2398000e-06 2.7766155e+20
3.2358444e-06 3.1120076e+20
3.2318889e-06 3.6684196e+20
3.2279333e-06 3.3947848e+20
3.2239778e-06 2.8624568e+20
3.2200222e-06 2.6164182e+20
3.2160667e-06 2.2153265e+20
3.2121111e-06 1.9839245e+20
3.2081556e-06 1.9627180e+20
3.2042000e-06 1.7904622e+20
3.2002444e-06 1.7194322e+20
3.1962889e-06 1.8925042e+20
3.1923333e-06 1.7948590e+20
3.1883778e-06 1.4930650e+20
3.1844222e-06 1.2549106e+20
3.1804667e-06 9.6211553e+19
3.1765111e-06 8.2201666e+19
3.1725556e-06 1.2622900e+20
3.1686000e-06 1.3498763e+20
3.1646444e-06 1.1359009e+20
3.1606889e-06 9.0570385e+19
3.1567333e-06 8.8098071e+19
3.1527778e-06 9.2025010e+19
3.1488222e-06 7.6464502e+19
3.1448667e-06 7.4002206e+19
3.1409111e-06 8.9219021e+19
3.1369556e-06 2.5552863e+20
3.1330000e-06 5.1052382e+20
3.1287222e-06 3.3067568e+20
3.1244444e-06 9.1196195e+19
3.1201667e-06 8.1984700e+19
3.1158889e-06 7.1048851e+19
3.1116111e-06 7.8363102e+19
3.1073333e-06 6.3481761e+19
3.1030556e-06 6.7887504e+19
3.0987778e-06 9.6228783e+19
3.0945000e-06 8.8726332e+19
3.0902222e-06 8.1909429e+19
3.0859444e-06 8.6035575e+19
3.0816667e-06 8.7926730e+19
3.0773889e-06 8.6110970e+19
3.0731111e-06 8.3658322e+19
3.0688333e-06 9.3803650e+19
3.0645556e-06 9.9737226e+19
3.0602778e-06 8.8792287e+19
3.0560000e-06 8.2407439e+19
3.0517222e-06 8.1037809e+19
3.0474444e-06 7.7280272e+19
3.0431667e-06 9.5524302e+19
3.0388889e-06 1.0527861e+20
3.0346111e-06 8.6928434e+19
3.0303333e-06 7.8794579e+19
3.0260556e-06 7.7062856e+19
3.0217778e-06 7.4605402e+19
3.0175000e-06 6.5701950e+19
3.0132222e-06 5.5985828e+19
3.0089444e-06 5.5305072e+19
3.0046667e-06 5.4608669e+19
3.0003889e-06 5.3780164e+19
2.9961111e-06 5.6622601e+19
2.9918333e-06 5.6425012e+19
2.9875556e-06 5.6922196e+19
2.9832778e-06 6.3342871e+19
2.9790000e-06 3.1275853e+20
2.9747917e-06 4.4573630e+20
2.9705833e-06 1.7604956e+20
2.9663750e-06 5.0827315e+19
2.9621667e-06 4.7762224e+19
2.9579583e-06 5.5544431e+19
2.9537500e-06 6.1137408e+19
2.9495417e-06 6.0184990e+19
2.9453333e-06 6.2656108e+19
2.9411250e-06 6.1420985e+19
2.9369167e-06 6.0070188e+19
2.9327083e-06 6.2147570e+19
2.9285000e-06 8.2088053e+19
2.9242917e-06 9.0281169e+19
2.9200833e-06 6.3373702e+19
2.9158750e-06 9.3260176e+19
2.9116667e-06 1.3750509e+20
2.9074583e-06 9.7017152e+19
2.9032500e-06 5.4695439e+19
2.8990417e-06 5.0393184e+19
2.8948333e-06 4.9066635e+19
2.8906250e-06 4.6221913e+19
2.8864167e-06 1.4742077e+20
2.8822083e-06 5.4069308e+20
2.8780000e-06 6.6740843e+20
2.8726667e-06 3.1795782e+20
2.8673333e-06 1.7265850e+20
2.8620000e-06 3.6509907e+20
2.8580000e-06 3.2415104e+20
2.8540000e-06 2.1363648e+20
2.8500000e-06 3.1974158e+20
2.8453235e-06 1.6390679e+20
2.8406471e-06 3.5726860e+19
2.8359706e-06 7.4074288e+19
2.8312941e-06 1.3426832e+20
2.8266176e-06 1.5248027e+20
2.8219412e-06 2.3863199e+20
2.8172647e-06 2.0188820e+20
2.8125882e-06 6.2079039e+19
2.8079118e-06 4.3812891e+19
2.8032353e-06 8.6050954e+19
2.7985588e-06 1.9368704e+20
2.7938824e-06 1.8718923e+20
2.7892059e-06 1.0110101e+20
2.7845294e-06 8.3269200e+19
