# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Fri Feb 16 10:39:16 2024
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total H2O CO2 O3 N2O CO CH4 O2 N2 Rayleigh CIA
1.052743500e+00 9.86600e-01 9.99987e-01 9.99605e-01 9.99971e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99998e-01 9.99999e-01 9.92626e-01 9.94362e-01
1.053796244e+00 9.86239e-01 9.99980e-01 9.99740e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.92656e-01 9.93833e-01
1.054850040e+00 9.85859e-01 9.99988e-01 9.99910e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.92685e-01 9.93254e-01
1.055904890e+00 9.85303e-01 9.99980e-01 9.99954e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.92714e-01 9.92626e-01
1.056960795e+00 9.84667e-01 9.99974e-01 9.99974e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99973e-01 9.99999e-01 9.92743e-01 9.91954e-01
1.058017756e+00 9.83988e-01 9.99958e-01 9.99986e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.92772e-01 9.91247e-01
1.059075774e+00 9.83294e-01 9.99960e-01 9.99994e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99952e-01 9.99999e-01 9.92800e-01 9.90522e-01
1.060134849e+00 9.82634e-01 9.99965e-01 9.99997e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.92829e-01 9.89842e-01
1.061194984e+00 9.81971e-01 9.99976e-01 9.99991e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99916e-01 9.99999e-01 9.92857e-01 9.89156e-01
1.062256179e+00 9.81162e-01 9.99851e-01 9.99990e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99808e-01 9.99999e-01 9.92886e-01 9.88541e-01
1.063318435e+00 9.80333e-01 9.99934e-01 9.99823e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99521e-01 9.99999e-01 9.92914e-01 9.88045e-01
1.064381754e+00 9.79798e-01 9.99933e-01 9.99867e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99253e-01 9.99999e-01 9.92942e-01 9.87699e-01
1.065446136e+00 9.79738e-01 9.99868e-01 9.99947e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99306e-01 9.99999e-01 9.92970e-01 9.87546e-01
1.066511582e+00 9.80522e-01 9.99945e-01 9.99899e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99660e-01 9.99999e-01 9.92998e-01 9.87930e-01
1.067578093e+00 9.79848e-01 9.99762e-01 9.99945e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98317e-01 9.99999e-01 9.93026e-01 9.88681e-01
1.068645671e+00 9.81827e-01 9.99760e-01 9.99972e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99407e-01 9.99999e-01 9.93054e-01 9.89545e-01
1.069714317e+00 9.82681e-01 9.99417e-01 9.99989e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99634e-01 9.99999e-01 9.93081e-01 9.90476e-01
1.070784031e+00 9.84130e-01 9.99883e-01 9.99991e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99709e-01 9.99999e-01 9.93109e-01 9.91373e-01
1.071854815e+00 9.84666e-01 9.99378e-01 9.99989e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99791e-01 9.99999e-01 9.93136e-01 9.92303e-01
1.072926670e+00 9.85626e-01 9.99338e-01 9.99994e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99885e-01 9.99999e-01 9.93164e-01 9.93187e-01
1.073999597e+00 9.86859e-01 9.99760e-01 9.99985e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99915e-01 9.99999e-01 9.93191e-01 9.93963e-01
1.075073596e+00 9.86437e-01 9.98567e-01 9.99993e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99932e-01 9.99999e-01 9.93218e-01 9.94670e-01
1.076148670e+00 9.87917e-01 9.99374e-01 9.99993e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99925e-01 9.99999e-01 9.93245e-01 9.95339e-01
1.077224819e+00 9.84410e-01 9.95148e-01 9.99994e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.93272e-01 9.95930e-01
1.078302044e+00 9.88762e-01 9.99026e-01 9.99996e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.93298e-01 9.96423e-01
1.079380346e+00 9.89562e-01 9.99355e-01 9.99998e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.93325e-01 9.96876e-01
1.080459726e+00 9.85845e-01 9.95161e-01 9.99998e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.93352e-01 9.97271e-01
1.081540186e+00 9.88258e-01 9.97248e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.93378e-01 9.97595e-01
1.082621726e+00 9.91150e-01 9.99861e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.93404e-01 9.97877e-01
1.083704348e+00 9.85734e-01 9.94108e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93431e-01 9.98134e-01
1.084788052e+00 9.90003e-01 9.98164e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.93457e-01 9.98358e-01
1.085872840e+00 9.81281e-01 9.89164e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.93483e-01 9.98541e-01
1.086958713e+00 9.87481e-01 9.95230e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.93509e-01 9.98700e-01
1.088045671e+00 9.90967e-01 9.98580e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.93535e-01 9.98838e-01
1.089133717e+00 9.87387e-01 9.94828e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.93560e-01 9.98959e-01
1.090222851e+00 9.78246e-01 9.85490e-01 9.99998e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.93586e-01 9.99070e-01
1.091313074e+00 9.92006e-01 9.99240e-01 9.99998e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.93611e-01 9.99166e-01
1.092404387e+00 9.71611e-01 9.78606e-01 9.99995e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99963e-01 9.99999e-01 9.99999e-01 9.93637e-01 9.99245e-01
1.093496791e+00 9.88377e-01 9.95400e-01 9.99995e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.93662e-01 9.99314e-01
1.094590288e+00 9.80850e-01 9.87715e-01 9.99997e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.93687e-01 9.99375e-01
1.095684878e+00 9.74022e-01 9.80775e-01 9.99996e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99970e-01 9.99999e-01 9.99999e-01 9.93712e-01 9.99426e-01
1.096780563e+00 9.90314e-01 9.97126e-01 9.99997e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99956e-01 9.99999e-01 9.99999e-01 9.93737e-01 9.99470e-01
1.097877344e+00 9.74949e-01 9.81580e-01 9.99998e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99965e-01 9.99999e-01 9.99999e-01 9.93762e-01 9.99510e-01
1.098975221e+00 9.78922e-01 9.85531e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99953e-01 9.99999e-01 9.99999e-01 9.93787e-01 9.99544e-01
1.100074196e+00 9.74499e-01 9.80686e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99952e-01 9.99999e-01 9.99999e-01 9.93812e-01 9.99913e-01
1.101174270e+00 9.78599e-01 9.84786e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99969e-01 9.99999e-01 9.99999e-01 9.93836e-01 9.99901e-01
1.102275445e+00 9.67187e-01 9.73275e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.93861e-01 9.99890e-01
1.103377720e+00 9.74303e-01 9.80428e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.93885e-01 9.99879e-01
1.104481098e+00 9.56299e-01 9.62296e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.93910e-01 9.99866e-01
1.105585579e+00 9.73176e-01 9.79382e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99862e-01 9.99999e-01 9.99999e-01 9.93934e-01 9.99852e-01
1.106691165e+00 9.63578e-01 9.69624e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99963e-01 9.99999e-01 9.99999e-01 9.93958e-01 9.99836e-01
1.107797856e+00 9.63602e-01 9.69685e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99921e-01 9.99999e-01 9.99999e-01 9.93982e-01 9.99814e-01
1.108905654e+00 9.62876e-01 9.68939e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99941e-01 9.99999e-01 9.99999e-01 9.94006e-01 9.99786e-01
1.110014559e+00 9.79394e-01 9.85610e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99907e-01 9.99999e-01 9.99999e-01 9.94030e-01 9.99747e-01
1.111124574e+00 9.42118e-01 9.48153e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99861e-01 9.99999e-01 9.99999e-01 9.94054e-01 9.99691e-01
1.112235698e+00 9.66606e-01 9.73002e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99719e-01 9.99999e-01 9.99999e-01 9.94077e-01 9.99604e-01
1.113347934e+00 8.87323e-01 8.93227e-01 9.99968e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99722e-01 9.99999e-01 9.99999e-01 9.94101e-01 9.99482e-01
1.114461282e+00 9.57914e-01 9.64602e-01 9.99964e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99555e-01 9.99999e-01 9.99999e-01 9.94124e-01 9.99327e-01
1.115575743e+00 8.78479e-01 8.84644e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99614e-01 9.99999e-01 9.99999e-01 9.94148e-01 9.99117e-01
1.116691319e+00 7.45037e-01 7.50421e-01 9.99973e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99556e-01 9.99999e-01 9.99999e-01 9.94171e-01 9.98843e-01
1.117808010e+00 8.86567e-01 8.93323e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99542e-01 9.99999e-01 9.99999e-01 9.94194e-01 9.98493e-01
1.118925818e+00 7.72430e-01 7.78584e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99599e-01 9.99999e-01 9.99999e-01 9.94217e-01 9.98066e-01
1.120044744e+00 7.81083e-01 7.87705e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99537e-01 9.99999e-01 9.99999e-01 9.94240e-01 9.97587e-01
1.121164789e+00 8.18768e-01 8.26189e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99369e-01 9.99999e-01 9.99999e-01 9.94263e-01 9.97107e-01
1.122285954e+00 5.99438e-01 6.05213e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99116e-01 9.99999e-01 9.99999e-01 9.94286e-01 9.96597e-01
1.123408240e+00 7.30384e-01 7.38369e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98086e-01 9.99999e-01 9.99999e-01 9.94309e-01 9.96170e-01
1.124531648e+00 9.06661e-01 9.16612e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98810e-01 9.99999e-01 9.99999e-01 9.94331e-01 9.95806e-01
1.125656180e+00 6.21512e-01 6.28215e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98792e-01 9.99999e-01 9.99999e-01 9.94354e-01 9.95571e-01
1.126781836e+00 8.66714e-01 8.76511e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98562e-01 9.99999e-01 9.99999e-01 9.94376e-01 9.95478e-01
1.127908618e+00 7.59475e-01 7.67918e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98337e-01 9.99999e-01 9.99999e-01 9.94399e-01 9.95495e-01
1.129036526e+00 7.70083e-01 7.78611e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98387e-01 9.99999e-01 9.99999e-01 9.94421e-01 9.95579e-01
1.130165563e+00 7.80829e-01 7.89199e-01 9.99949e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98653e-01 9.99999e-01 9.99999e-01 9.94443e-01 9.95688e-01
1.131295728e+00 9.12961e-01 9.22613e-01 9.99947e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98979e-01 9.99999e-01 9.99999e-01 9.94465e-01 9.95754e-01
1.132427024e+00 8.66779e-01 8.75746e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99129e-01 9.99999e-01 9.99999e-01 9.94487e-01 9.95878e-01
1.133559451e+00 7.18360e-01 7.25626e-01 9.99959e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99017e-01 9.99999e-01 9.99999e-01 9.94509e-01 9.96057e-01
1.134693010e+00 4.06392e-01 4.10345e-01 9.99975e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98661e-01 9.99999e-01 9.99999e-01 9.94531e-01 9.96218e-01
1.135827703e+00 6.89823e-01 6.97160e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97368e-01 9.99999e-01 9.99999e-01 9.94553e-01 9.96370e-01
1.136963531e+00 9.57159e-01 9.67031e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98590e-01 9.99999e-01 9.99999e-01 9.94574e-01 9.96520e-01
1.138100495e+00 8.89250e-01 8.97778e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99006e-01 9.99999e-01 9.99999e-01 9.94596e-01 9.96700e-01
1.139238595e+00 9.69462e-01 9.78349e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99330e-01 9.99999e-01 9.99999e-01 9.94618e-01 9.96905e-01
1.140377834e+00 9.06572e-01 9.14638e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99243e-01 9.99999e-01 9.99999e-01 9.94639e-01 9.97040e-01
1.141518212e+00 8.72458e-01 8.80247e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99008e-01 9.99999e-01 9.99999e-01 9.94660e-01 9.97063e-01
1.142659730e+00 9.15126e-01 9.23321e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99222e-01 9.99999e-01 9.99999e-01 9.94682e-01 9.97070e-01
1.143802390e+00 8.24646e-01 8.31979e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99182e-01 9.99999e-01 9.99999e-01 9.94703e-01 9.97072e-01
1.144946192e+00 8.31392e-01 8.38813e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99014e-01 9.99999e-01 9.99999e-01 9.94724e-01 9.97126e-01
1.146091138e+00 8.49354e-01 8.56867e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99094e-01 9.99999e-01 9.99999e-01 9.94745e-01 9.97227e-01
1.147237229e+00 7.52053e-01 7.58656e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98906e-01 9.99999e-01 9.99999e-01 9.94766e-01 9.97378e-01
1.148384467e+00 9.10688e-01 9.18797e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98642e-01 9.99999e-01 9.99999e-01 9.94787e-01 9.97592e-01
1.149532851e+00 7.63021e-01 7.69692e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98298e-01 9.99999e-01 9.99999e-01 9.94807e-01 9.97849e-01
1.150682384e+00 8.93802e-01 9.01668e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98052e-01 9.99999e-01 9.99999e-01 9.94828e-01 9.98149e-01
1.151833066e+00 8.41486e-01 8.48784e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97602e-01 9.99999e-01 9.99999e-01 9.94848e-01 9.98444e-01
1.152984899e+00 8.84762e-01 8.92637e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96803e-01 9.99999e-01 9.99999e-01 9.94869e-01 9.98716e-01
1.154137884e+00 8.37047e-01 8.44245e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96981e-01 9.99999e-01 9.99999e-01 9.94889e-01 9.98959e-01
1.155292022e+00 9.18769e-01 9.27219e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96026e-01 9.99999e-01 9.99999e-01 9.94910e-01 9.99172e-01
1.156447314e+00 9.38454e-01 9.46813e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96395e-01 9.99999e-01 9.99999e-01 9.94930e-01 9.99356e-01
1.157603761e+00 8.88730e-01 8.95599e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97306e-01 9.99999e-01 9.99999e-01 9.94950e-01 9.99515e-01
1.158761365e+00 9.07949e-01 9.14061e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98264e-01 9.99999e-01 9.99999e-01 9.94970e-01 9.99638e-01
1.159920127e+00 9.42946e-01 9.49759e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97878e-01 9.99999e-01 9.99999e-01 9.94990e-01 9.99728e-01
1.161080047e+00 9.53868e-01 9.60881e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97627e-01 9.99999e-01 9.99999e-01 9.95010e-01 9.99792e-01
1.162241127e+00 9.45699e-01 9.54898e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94867e-01 9.99999e-01 9.99999e-01 9.95030e-01 9.99840e-01
1.163403368e+00 9.71844e-01 9.79796e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96824e-01 9.99999e-01 9.99999e-01 9.95050e-01 9.99875e-01
1.164566771e+00 9.76982e-01 9.85869e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95910e-01 9.99999e-01 9.99999e-01 9.95070e-01 9.99900e-01
1.165731338e+00 9.51506e-01 9.58638e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97307e-01 9.99999e-01 9.99999e-01 9.95089e-01 9.99917e-01
1.166897069e+00 9.64915e-01 9.72115e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97335e-01 9.99999e-01 9.99999e-01 9.95109e-01 9.99928e-01
1.168063966e+00 9.69028e-01 9.75666e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98012e-01 9.99999e-01 9.99999e-01 9.95128e-01 9.99933e-01
1.169232030e+00 9.75534e-01 9.82381e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97820e-01 9.99999e-01 9.99999e-01 9.95148e-01 9.99934e-01
1.170401262e+00 9.75802e-01 9.82703e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97758e-01 9.99999e-01 9.99999e-01 9.95167e-01 9.99933e-01
1.171571664e+00 9.80211e-01 9.86907e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98019e-01 9.99999e-01 9.99999e-01 9.95186e-01 9.99930e-01
1.172743235e+00 9.76216e-01 9.82464e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98431e-01 9.99999e-01 9.99999e-01 9.95205e-01 9.99926e-01
1.173915979e+00 9.32601e-01 9.38464e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98458e-01 9.99999e-01 9.99999e-01 9.95224e-01 9.99920e-01
1.175089895e+00 9.67056e-01 9.73111e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98546e-01 9.99999e-01 9.99999e-01 9.95243e-01 9.99912e-01
1.176264984e+00 9.90646e-01 9.96538e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98906e-01 9.99999e-01 9.99999e-01 9.95262e-01 9.99903e-01
1.177441249e+00 9.38051e-01 9.43517e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98996e-01 9.99999e-01 9.99999e-01 9.95281e-01 9.99843e-01
1.178618691e+00 9.79718e-01 9.85488e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99007e-01 9.99999e-01 9.99999e-01 9.95300e-01 9.99804e-01
1.179797309e+00 9.68157e-01 9.73823e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99005e-01 9.99999e-01 9.99999e-01 9.95319e-01 9.99808e-01
1.180977107e+00 9.75971e-01 9.81581e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99102e-01 9.99999e-01 9.99999e-01 9.95337e-01 9.99801e-01
1.182158084e+00 9.32946e-01 9.38213e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99104e-01 9.99999e-01 9.99999e-01 9.95356e-01 9.99801e-01
1.183340242e+00 9.86864e-01 9.92269e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99354e-01 9.99999e-01 9.99999e-01 9.95374e-01 9.99809e-01
1.184523582e+00 9.50337e-01 9.55570e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99293e-01 9.99999e-01 9.99999e-01 9.95393e-01 9.99776e-01
1.185708106e+00 9.86307e-01 9.91724e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99297e-01 9.99999e-01 9.99999e-01 9.95411e-01 9.99806e-01
1.186893814e+00 9.81616e-01 9.87021e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99314e-01 9.99999e-01 9.99999e-01 9.95429e-01 9.99753e-01
1.188080708e+00 9.39695e-01 9.45084e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98969e-01 9.99999e-01 9.99999e-01 9.95447e-01 9.99735e-01
1.189268788e+00 9.78277e-01 9.83593e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99309e-01 9.99999e-01 9.99999e-01 9.95466e-01 9.99790e-01
1.190458057e+00 9.73199e-01 9.78379e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99427e-01 9.99999e-01 9.99999e-01 9.95484e-01 9.99765e-01
1.191648515e+00 9.78012e-01 9.83207e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99432e-01 9.99999e-01 9.99999e-01 9.95502e-01 9.99759e-01
1.192840164e+00 9.85632e-01 9.90772e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99603e-01 9.99999e-01 9.99999e-01 9.95520e-01 9.99672e-01
1.194033004e+00 9.87315e-01 9.92386e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99675e-01 9.99999e-01 9.99999e-01 9.95537e-01 9.99663e-01
1.195227037e+00 9.75477e-01 9.80556e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99668e-01 9.99999e-01 9.99999e-01 9.95555e-01 9.99574e-01
1.196422264e+00 9.86670e-01 9.91820e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99667e-01 9.99999e-01 9.99999e-01 9.95573e-01 9.99548e-01
1.197618686e+00 9.73570e-01 9.78593e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99767e-01 9.99999e-01 9.99999e-01 9.95590e-01 9.99480e-01
1.198816305e+00 9.47807e-01 9.52705e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99764e-01 9.99999e-01 9.99999e-01 9.95608e-01 9.99452e-01
1.200015121e+00 9.83076e-01 9.88308e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99726e-01 9.99999e-01 9.99999e-01 9.95625e-01 9.99338e-01
1.201215136e+00 9.77498e-01 9.82676e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99763e-01 9.99999e-01 9.99999e-01 9.95643e-01 9.99310e-01
1.202416351e+00 9.84637e-01 9.89888e-01 9.99972e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99807e-01 9.99999e-01 9.99999e-01 9.95660e-01 9.99243e-01
1.203618768e+00 9.17026e-01 9.34779e-01 9.79769e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99780e-01 9.99999e-01 9.99999e-01 9.95678e-01 9.99171e-01
1.204822387e+00 9.57780e-01 9.73160e-01 9.85368e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99876e-01 9.99999e-01 9.99999e-01 9.95695e-01 9.99081e-01
1.206027209e+00 9.84770e-01 9.96647e-01 9.93054e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99872e-01 9.99999e-01 9.99999e-01 9.95712e-01 9.99014e-01
1.207233236e+00 9.69086e-01 9.84094e-01 9.88143e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99892e-01 9.99999e-01 9.99999e-01 9.95729e-01 9.98906e-01
1.208440469e+00 9.78508e-01 9.91970e-01 9.90760e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99930e-01 9.99999e-01 9.99999e-01 9.95746e-01 9.98876e-01
1.209648910e+00 9.70950e-01 9.80139e-01 9.94620e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99941e-01 9.99999e-01 9.99999e-01 9.95763e-01 9.98818e-01
1.210858559e+00 9.85179e-01 9.92917e-01 9.97479e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99933e-01 9.99999e-01 9.99999e-01 9.95780e-01 9.98700e-01
1.212069417e+00 9.74395e-01 9.80888e-01 9.98822e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99939e-01 9.99999e-01 9.99999e-01 9.95797e-01 9.98628e-01
