# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Fri Feb 16 10:37:59 2024
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total H2O CO2 O3 N2O CO CH4 O2 N2 Rayleigh CIA
4.741641772e-01 8.28390e-01 9.99988e-01 9.99999e-01 9.94321e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.35452e-01 9.97219e-01
4.746383414e-01 8.28526e-01 9.99989e-01 9.99999e-01 9.94161e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.36051e-01 9.96827e-01
4.751129798e-01 8.28493e-01 9.99996e-01 9.99999e-01 9.93953e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.36649e-01 9.96278e-01
4.755880927e-01 8.28258e-01 9.99995e-01 9.99999e-01 9.93686e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.37245e-01 9.95554e-01
4.760636808e-01 8.27840e-01 9.99996e-01 9.99999e-01 9.93370e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.37838e-01 9.94662e-01
4.765397445e-01 8.27467e-01 9.99997e-01 9.99999e-01 9.93015e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.38430e-01 9.93867e-01
4.770162843e-01 8.27535e-01 9.99997e-01 9.99999e-01 9.92627e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.39020e-01 9.93638e-01
4.774933005e-01 8.27993e-01 9.99998e-01 9.99999e-01 9.92206e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.39607e-01 9.93913e-01
4.779707938e-01 8.28637e-01 9.99998e-01 9.99999e-01 9.91773e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.40193e-01 9.94426e-01
4.784487646e-01 8.29387e-01 9.99998e-01 9.99999e-01 9.91329e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.40777e-01 9.95080e-01
4.789272134e-01 8.30178e-01 9.99998e-01 9.99999e-01 9.90871e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.41359e-01 9.95800e-01
4.794061406e-01 8.30973e-01 9.99999e-01 9.99999e-01 9.90415e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.41939e-01 9.96525e-01
4.798855468e-01 8.31732e-01 9.99999e-01 9.99999e-01 9.89959e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.42517e-01 9.97210e-01
4.803654323e-01 8.32445e-01 9.99999e-01 9.99999e-01 9.89540e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.43094e-01 9.97804e-01
4.808457977e-01 8.33118e-01 9.99998e-01 9.99999e-01 9.89166e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.43668e-01 9.98309e-01
4.813266435e-01 8.33775e-01 9.99998e-01 9.99999e-01 9.88864e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.44240e-01 9.98725e-01
4.818079702e-01 8.34437e-01 9.99998e-01 9.99999e-01 9.88653e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.44811e-01 9.99055e-01
4.822897781e-01 8.35110e-01 9.99998e-01 9.99999e-01 9.88540e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.45380e-01 9.99304e-01
4.827720679e-01 8.35822e-01 9.99989e-01 9.99999e-01 9.88540e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.45946e-01 9.99494e-01
4.832548400e-01 8.36583e-01 9.99996e-01 9.99999e-01 9.88623e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.46511e-01 9.99645e-01
4.837380948e-01 8.37358e-01 9.99996e-01 9.99999e-01 9.88777e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.47074e-01 9.99750e-01
4.842218329e-01 8.38146e-01 9.99992e-01 9.99999e-01 9.88991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.47635e-01 9.99817e-01
4.847060548e-01 8.38926e-01 9.99980e-01 9.99999e-01 9.89225e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.48195e-01 9.99863e-01
4.851907608e-01 8.39706e-01 9.99964e-01 9.99999e-01 9.89472e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 8.48752e-01 9.99903e-01
4.856759516e-01 8.40485e-01 9.99965e-01 9.99999e-01 9.89702e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 8.49308e-01 9.99940e-01
4.861616275e-01 8.41228e-01 9.99981e-01 9.99999e-01 9.89898e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 8.49861e-01 9.99959e-01
4.866477892e-01 8.41905e-01 9.99982e-01 9.99999e-01 9.90043e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.50413e-01 9.99967e-01
4.871344369e-01 8.42508e-01 9.99967e-01 9.99999e-01 9.90123e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.50963e-01 9.99971e-01
4.876215714e-01 8.43071e-01 9.99978e-01 9.99999e-01 9.90128e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.51511e-01 9.99978e-01
4.881091929e-01 8.43557e-01 9.99978e-01 9.99999e-01 9.90048e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.52058e-01 9.99994e-01
4.885973021e-01 8.43980e-01 9.99983e-01 9.99999e-01 9.89905e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.52602e-01 9.99996e-01
4.890858994e-01 8.44329e-01 9.99967e-01 9.99999e-01 9.89706e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.53145e-01 9.99991e-01
4.895749853e-01 8.44671e-01 9.99978e-01 9.99999e-01 9.89476e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.53685e-01 9.99984e-01
4.900645603e-01 8.45024e-01 9.99989e-01 9.99999e-01 9.89248e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.54224e-01 9.99990e-01
4.905546249e-01 8.45373e-01 9.99987e-01 9.99999e-01 9.89032e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.54762e-01 9.99993e-01
4.910451795e-01 8.45740e-01 9.99984e-01 9.99999e-01 9.88846e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.55297e-01 9.99993e-01
4.915362247e-01 8.46148e-01 9.99989e-01 9.99999e-01 9.88705e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.55831e-01 9.99989e-01
4.920277609e-01 8.46577e-01 9.99993e-01 9.99999e-01 9.88604e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.56362e-01 9.99972e-01
4.925197887e-01 8.47044e-01 9.99992e-01 9.99999e-01 9.88543e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.56892e-01 9.99968e-01
4.930123085e-01 8.47541e-01 9.99995e-01 9.99999e-01 9.88504e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.57421e-01 9.99975e-01
4.935053208e-01 8.48041e-01 9.99996e-01 9.99999e-01 9.88467e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.57947e-01 9.99988e-01
4.939988261e-01 8.48517e-01 9.99997e-01 9.99999e-01 9.88430e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.58472e-01 9.99973e-01
4.944928249e-01 8.48987e-01 9.99998e-01 9.99999e-01 9.88368e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.58995e-01 9.99980e-01
4.949873177e-01 8.49419e-01 9.99998e-01 9.99999e-01 9.88276e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.59516e-01 9.99976e-01
4.954823051e-01 8.49800e-01 9.99998e-01 9.99999e-01 9.88126e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.60035e-01 9.99972e-01
4.959777874e-01 8.50146e-01 9.99998e-01 9.99999e-01 9.87924e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.60553e-01 9.99982e-01
4.964737652e-01 8.50418e-01 9.99998e-01 9.99999e-01 9.87649e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.61068e-01 9.99981e-01
4.969702389e-01 8.50633e-01 9.99998e-01 9.99999e-01 9.87308e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.61582e-01 9.99982e-01
4.974672092e-01 8.50784e-01 9.99998e-01 9.99999e-01 9.86896e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.62095e-01 9.99983e-01
4.979646764e-01 8.50876e-01 9.99997e-01 9.99999e-01 9.86419e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.62605e-01 9.99983e-01
4.984626410e-01 8.50926e-01 9.99996e-01 9.99999e-01 9.85896e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.63114e-01 9.99984e-01
4.989611037e-01 8.50929e-01 9.99994e-01 9.99999e-01 9.85322e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.63621e-01 9.99984e-01
4.994600648e-01 8.50903e-01 9.99992e-01 9.99999e-01 9.84717e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.64127e-01 9.99985e-01
4.999595249e-01 8.50848e-01 9.99985e-01 9.99999e-01 9.84086e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.64630e-01 9.99986e-01
5.004594844e-01 8.50762e-01 9.99979e-01 9.99999e-01 9.83420e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.65132e-01 9.99986e-01
5.009599439e-01 8.50643e-01 9.99971e-01 9.99999e-01 9.82722e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.65632e-01 9.99987e-01
5.014609038e-01 8.50498e-01 9.99939e-01 9.99999e-01 9.82021e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.66131e-01 9.99987e-01
5.019623647e-01 8.50344e-01 9.99888e-01 9.99999e-01 9.81330e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.66628e-01 9.99988e-01
5.024643271e-01 8.50275e-01 9.99916e-01 9.99999e-01 9.80662e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.67123e-01 9.99988e-01
5.029667914e-01 8.50119e-01 9.99789e-01 9.99999e-01 9.80047e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.67616e-01 9.99989e-01
5.034697582e-01 8.49932e-01 9.99578e-01 9.99999e-01 9.79484e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.68108e-01 9.99989e-01
5.039732280e-01 8.49908e-01 9.99477e-01 9.99999e-01 9.79002e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.68598e-01 9.99989e-01
5.044772012e-01 8.50083e-01 9.99513e-01 9.99999e-01 9.78617e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.69086e-01 9.99990e-01
5.049816784e-01 8.50591e-01 9.99837e-01 9.99999e-01 9.78336e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.69573e-01 9.99990e-01
5.054866601e-01 8.50936e-01 9.99859e-01 9.99999e-01 9.78165e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.70058e-01 9.99991e-01
5.059921467e-01 8.51136e-01 9.99599e-01 9.99999e-01 9.78107e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.70542e-01 9.99992e-01
5.064981389e-01 8.51926e-01 9.99930e-01 9.99999e-01 9.78146e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.71023e-01 9.99995e-01
5.070046370e-01 8.52323e-01 9.99723e-01 9.99999e-01 9.78267e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.71503e-01 9.99994e-01
5.075116416e-01 8.53016e-01 9.99793e-01 9.99999e-01 9.78456e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.71982e-01 9.99994e-01
5.080191533e-01 8.53626e-01 9.99724e-01 9.99999e-01 9.78687e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.72458e-01 9.99995e-01
5.085271724e-01 8.54434e-01 9.99877e-01 9.99999e-01 9.78928e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.72933e-01 9.99997e-01
5.090356996e-01 8.55153e-01 9.99938e-01 9.99999e-01 9.79161e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.73407e-01 9.99997e-01
5.095447353e-01 8.55716e-01 9.99850e-01 9.99999e-01 9.79362e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.73879e-01 9.99998e-01
5.100542800e-01 8.56392e-01 9.99947e-01 9.99999e-01 9.79513e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.74349e-01 9.99998e-01
5.105643343e-01 8.56946e-01 9.99962e-01 9.99999e-01 9.79607e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.74817e-01 9.99998e-01
5.110748987e-01 8.57402e-01 9.99937e-01 9.99999e-01 9.79630e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.75284e-01 9.99998e-01
5.115859736e-01 8.57854e-01 9.99984e-01 9.99999e-01 9.79580e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.75750e-01 9.99999e-01
5.120975595e-01 8.58200e-01 9.99980e-01 9.99999e-01 9.79460e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.76213e-01 9.99998e-01
5.126096571e-01 8.58498e-01 9.99987e-01 9.99999e-01 9.79278e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.76676e-01 9.99998e-01
5.131222668e-01 8.58752e-01 9.99992e-01 9.99999e-01 9.79049e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.77136e-01 9.99997e-01
5.136353890e-01 8.58975e-01 9.99996e-01 9.99999e-01 9.78788e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.77595e-01 9.99996e-01
5.141490244e-01 8.59174e-01 9.99996e-01 9.99999e-01 9.78507e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.78052e-01 9.99994e-01
5.146631734e-01 8.59381e-01 9.99997e-01 9.99999e-01 9.78235e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.78508e-01 9.99993e-01
5.151778366e-01 8.59589e-01 9.99997e-01 9.99999e-01 9.77968e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.78962e-01 9.99991e-01
5.156930144e-01 8.59814e-01 9.99997e-01 9.99999e-01 9.77722e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.79415e-01 9.99989e-01
5.162087075e-01 8.60047e-01 9.99998e-01 9.99999e-01 9.77489e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.79866e-01 9.99986e-01
5.167249162e-01 8.60294e-01 9.99998e-01 9.99999e-01 9.77274e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.80315e-01 9.99982e-01
5.172416411e-01 8.60548e-01 9.99998e-01 9.99999e-01 9.77069e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.80763e-01 9.99978e-01
5.177588827e-01 8.60803e-01 9.99998e-01 9.99999e-01 9.76867e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.81209e-01 9.99974e-01
5.182766416e-01 8.61056e-01 9.99997e-01 9.99999e-01 9.76667e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.81654e-01 9.99968e-01
5.187949182e-01 8.61293e-01 9.99998e-01 9.99999e-01 9.76451e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.82097e-01 9.99962e-01
5.193137132e-01 8.61512e-01 9.99998e-01 9.99999e-01 9.76218e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.82539e-01 9.99954e-01
5.198330269e-01 8.61704e-01 9.99999e-01 9.99999e-01 9.75957e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.82979e-01 9.99945e-01
5.203528599e-01 8.61862e-01 9.99998e-01 9.99999e-01 9.75662e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.83418e-01 9.99935e-01
5.208732128e-01 8.61981e-01 9.99998e-01 9.99999e-01 9.75328e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.83855e-01 9.99922e-01
5.213940860e-01 8.62052e-01 9.99998e-01 9.99999e-01 9.74942e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.84290e-01 9.99907e-01
5.219154801e-01 8.62078e-01 9.99998e-01 9.99999e-01 9.74510e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.84724e-01 9.99889e-01
5.224373955e-01 8.62055e-01 9.99998e-01 9.99999e-01 9.74029e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.85157e-01 9.99869e-01
5.229598329e-01 8.61982e-01 9.99996e-01 9.99999e-01 9.73497e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.85588e-01 9.99845e-01
5.234827928e-01 8.61854e-01 9.99985e-01 9.99999e-01 9.72919e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.86017e-01 9.99817e-01
5.240062756e-01 8.61682e-01 9.99961e-01 9.99999e-01 9.72310e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.86445e-01 9.99784e-01
5.245302818e-01 8.61484e-01 9.99961e-01 9.99999e-01 9.71656e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.86871e-01 9.99746e-01
5.250548121e-01 8.61270e-01 9.99969e-01 9.99999e-01 9.70984e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.87296e-01 9.99703e-01
5.255798669e-01 8.61040e-01 9.99988e-01 9.99999e-01 9.70289e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.87720e-01 9.99655e-01
5.261054468e-01 8.60778e-01 9.99991e-01 9.99999e-01 9.69583e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.88142e-01 9.99601e-01
5.266315522e-01 8.60476e-01 9.99965e-01 9.99999e-01 9.68866e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.88562e-01 9.99542e-01
5.271581838e-01 8.60191e-01 9.99971e-01 9.99999e-01 9.68145e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.88981e-01 9.99478e-01
5.276853420e-01 8.59917e-01 9.99983e-01 9.99999e-01 9.67435e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.89399e-01 9.99411e-01
5.282130273e-01 8.59649e-01 9.99993e-01 9.99999e-01 9.66740e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.89815e-01 9.99341e-01
5.287412404e-01 8.59371e-01 9.99976e-01 9.99999e-01 9.66062e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.90229e-01 9.99270e-01
5.292699816e-01 8.59143e-01 9.99987e-01 9.99999e-01 9.65416e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.90642e-01 9.99199e-01
5.297992516e-01 8.58935e-01 9.99984e-01 9.99999e-01 9.64804e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.91054e-01 9.99132e-01
5.303290508e-01 8.58782e-01 9.99986e-01 9.99999e-01 9.64246e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.91464e-01 9.99070e-01
5.308593799e-01 8.58673e-01 9.99986e-01 9.99999e-01 9.63735e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.91873e-01 9.99016e-01
5.313902393e-01 8.58641e-01 9.99989e-01 9.99999e-01 9.63297e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.92280e-01 9.98973e-01
5.319216295e-01 8.58668e-01 9.99990e-01 9.99999e-01 9.62920e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.92686e-01 9.98940e-01
5.324535511e-01 8.58768e-01 9.99990e-01 9.99999e-01 9.62615e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.93091e-01 9.98920e-01
5.329860047e-01 8.58953e-01 9.99994e-01 9.99999e-01 9.62384e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.93494e-01 9.98920e-01
5.335189907e-01 8.59235e-01 9.99996e-01 9.99999e-01 9.62229e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.93895e-01 9.98958e-01
5.340525097e-01 8.59627e-01 9.99995e-01 9.99999e-01 9.62148e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.94295e-01 9.99052e-01
5.345865622e-01 8.60127e-01 9.99993e-01 9.99999e-01 9.62135e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.94694e-01 9.99203e-01
5.351211487e-01 8.60671e-01 9.99994e-01 9.99999e-01 9.62164e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.95091e-01 9.99361e-01
5.356562699e-01 8.61217e-01 9.99994e-01 9.99999e-01 9.62218e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.95487e-01 9.99497e-01
5.361919262e-01 8.61746e-01 9.99992e-01 9.99999e-01 9.62278e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.95882e-01 9.99609e-01
5.367281181e-01 8.62239e-01 9.99994e-01 9.99999e-01 9.62322e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.96275e-01 9.99695e-01
5.372648462e-01 8.62677e-01 9.99994e-01 9.99999e-01 9.62326e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 8.96667e-01 9.99762e-01
5.378021111e-01 8.63050e-01 9.99987e-01 9.99999e-01 9.62278e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 8.97057e-01 9.99815e-01
5.383399132e-01 8.63359e-01 9.99983e-01 9.99999e-01 9.62169e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 8.97446e-01 9.99858e-01
5.388782531e-01 8.63593e-01 9.99978e-01 9.99999e-01 9.61986e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 8.97833e-01 9.99892e-01
5.394171313e-01 8.63765e-01 9.99979e-01 9.99999e-01 9.61737e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 8.98219e-01 9.99920e-01
5.399565485e-01 8.63841e-01 9.99943e-01 9.99999e-01 9.61424e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 8.98604e-01 9.99942e-01
5.404965050e-01 8.63880e-01 9.99931e-01 9.99999e-01 9.61052e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 8.98988e-01 9.99959e-01
5.410370015e-01 8.63782e-01 9.99805e-01 9.99999e-01 9.60644e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 8.99370e-01 9.99972e-01
5.415780385e-01 8.63762e-01 9.99797e-01 9.99999e-01 9.60213e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 8.99750e-01 9.99982e-01
5.421196166e-01 8.63722e-01 9.99789e-01 9.99999e-01 9.59765e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.00130e-01 9.99989e-01
5.426617362e-01 8.63790e-01 9.99907e-01 9.99999e-01 9.59320e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.00508e-01 9.99994e-01
5.432043979e-01 8.63769e-01 9.99911e-01 9.99999e-01 9.58890e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.00884e-01 9.99997e-01
5.437476023e-01 8.63647e-01 9.99775e-01 9.99999e-01 9.58483e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.01260e-01 9.99998e-01
5.442913499e-01 8.63746e-01 9.99873e-01 9.99999e-01 9.58101e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.01633e-01 9.99998e-01
5.448356413e-01 8.63761e-01 9.99841e-01 9.99999e-01 9.57753e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.02006e-01 9.99998e-01
5.453804769e-01 8.63916e-01 9.99938e-01 9.99999e-01 9.57438e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.02377e-01 9.99998e-01
5.459258574e-01 8.63879e-01 9.99781e-01 9.99999e-01 9.57154e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.02747e-01 9.99997e-01
