# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Fri Feb 16 10:36:04 2024
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total H2O CO2 O3 N2O CO CH4 O2 N2 Rayleigh CIA
4.741641772e-01 8.75027e-01 9.99968e-01 9.99999e-01 9.95955e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.80341e-01 9.98030e-01
4.746383414e-01 8.75131e-01 9.99971e-01 9.99999e-01 9.95840e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.80789e-01 9.97752e-01
4.751129798e-01 8.75118e-01 9.99990e-01 9.99999e-01 9.95692e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.81235e-01 9.97363e-01
4.755880927e-01 8.74941e-01 9.99988e-01 9.99999e-01 9.95502e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.81680e-01 9.96850e-01
4.760636808e-01 8.74630e-01 9.99992e-01 9.99999e-01 9.95277e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.82123e-01 9.96217e-01
4.765397445e-01 8.74351e-01 9.99994e-01 9.99999e-01 9.95023e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.82565e-01 9.95653e-01
4.770162843e-01 8.74402e-01 9.99994e-01 9.99999e-01 9.94746e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.83005e-01 9.95491e-01
4.774933005e-01 8.74745e-01 9.99996e-01 9.99999e-01 9.94446e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.83443e-01 9.95686e-01
4.779707938e-01 8.75226e-01 9.99996e-01 9.99999e-01 9.94137e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.83880e-01 9.96050e-01
4.784487646e-01 8.75787e-01 9.99997e-01 9.99999e-01 9.93820e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.84315e-01 9.96514e-01
4.789272134e-01 8.76377e-01 9.99997e-01 9.99999e-01 9.93493e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.84749e-01 9.97024e-01
4.794061406e-01 8.76970e-01 9.99998e-01 9.99999e-01 9.93168e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.85182e-01 9.97538e-01
4.798855468e-01 8.77537e-01 9.99998e-01 9.99999e-01 9.92842e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.85613e-01 9.98024e-01
4.803654323e-01 8.78068e-01 9.99998e-01 9.99999e-01 9.92544e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.86042e-01 9.98445e-01
4.808457977e-01 8.78570e-01 9.99997e-01 9.99999e-01 9.92277e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.86470e-01 9.98802e-01
4.813266435e-01 8.79059e-01 9.99995e-01 9.99999e-01 9.92061e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.86896e-01 9.99097e-01
4.818079702e-01 8.79554e-01 9.99997e-01 9.99999e-01 9.91910e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.87321e-01 9.99331e-01
4.822897781e-01 8.80055e-01 9.99995e-01 9.99999e-01 9.91829e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.87744e-01 9.99507e-01
4.827720679e-01 8.80571e-01 9.99971e-01 9.99999e-01 9.91829e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.88166e-01 9.99642e-01
4.832548400e-01 8.81153e-01 9.99992e-01 9.99999e-01 9.91889e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.88587e-01 9.99748e-01
4.837380948e-01 8.81731e-01 9.99991e-01 9.99999e-01 9.91999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.89005e-01 9.99823e-01
4.842218329e-01 8.82311e-01 9.99978e-01 9.99999e-01 9.92151e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.89423e-01 9.99870e-01
4.847060548e-01 8.82870e-01 9.99944e-01 9.99999e-01 9.92318e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.89839e-01 9.99903e-01
4.851907608e-01 8.83423e-01 9.99899e-01 9.99999e-01 9.92495e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.90253e-01 9.99931e-01
4.856759516e-01 8.84007e-01 9.99903e-01 9.99999e-01 9.92659e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.90666e-01 9.99958e-01
4.861616275e-01 8.84591e-01 9.99947e-01 9.99999e-01 9.92799e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.91078e-01 9.99971e-01
4.866477892e-01 8.85099e-01 9.99952e-01 9.99999e-01 9.92902e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.91488e-01 9.99976e-01
4.871344369e-01 8.85520e-01 9.99908e-01 9.99999e-01 9.92960e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.91897e-01 9.99979e-01
4.876215714e-01 8.85961e-01 9.99940e-01 9.99999e-01 9.92963e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.92304e-01 9.99984e-01
4.881091929e-01 8.86322e-01 9.99940e-01 9.99999e-01 9.92906e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.92710e-01 9.99996e-01
4.885973021e-01 8.86647e-01 9.99954e-01 9.99999e-01 9.92804e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.93114e-01 9.99997e-01
4.890858994e-01 8.86875e-01 9.99907e-01 9.99999e-01 9.92662e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.93517e-01 9.99993e-01
4.895749853e-01 8.87149e-01 9.99938e-01 9.99999e-01 9.92498e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.93918e-01 9.99988e-01
4.900645603e-01 8.87433e-01 9.99970e-01 9.99999e-01 9.92335e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.94318e-01 9.99993e-01
4.905546249e-01 8.87689e-01 9.99966e-01 9.99999e-01 9.92181e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.94717e-01 9.99995e-01
4.910451795e-01 8.87957e-01 9.99958e-01 9.99999e-01 9.92048e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.95114e-01 9.99994e-01
4.915362247e-01 8.88267e-01 9.99970e-01 9.99999e-01 9.91947e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.95510e-01 9.99992e-01
4.920277609e-01 8.88594e-01 9.99981e-01 9.99999e-01 9.91875e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.95905e-01 9.99980e-01
4.925197887e-01 8.88941e-01 9.99980e-01 9.99999e-01 9.91831e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.96298e-01 9.99977e-01
4.930123085e-01 8.89315e-01 9.99988e-01 9.99999e-01 9.91804e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.96689e-01 9.99982e-01
4.935053208e-01 8.89689e-01 9.99991e-01 9.99999e-01 9.91777e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.97079e-01 9.99991e-01
4.939988261e-01 8.90044e-01 9.99993e-01 9.99999e-01 9.91751e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.97468e-01 9.99981e-01
4.944928249e-01 8.90395e-01 9.99995e-01 9.99999e-01 9.91707e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.97856e-01 9.99986e-01
4.949873177e-01 8.90717e-01 9.99996e-01 9.99999e-01 9.91641e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.98242e-01 9.99983e-01
4.954823051e-01 8.91000e-01 9.99997e-01 9.99999e-01 9.91534e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.98627e-01 9.99980e-01
4.959777874e-01 8.91256e-01 9.99996e-01 9.99999e-01 9.91389e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.99010e-01 9.99987e-01
4.964737652e-01 8.91458e-01 9.99996e-01 9.99999e-01 9.91193e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.99392e-01 9.99987e-01
4.969702389e-01 8.91617e-01 9.99997e-01 9.99999e-01 9.90950e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.99772e-01 9.99987e-01
4.974672092e-01 8.91727e-01 9.99995e-01 9.99999e-01 9.90655e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.00152e-01 9.99987e-01
4.979646764e-01 8.91794e-01 9.99994e-01 9.99999e-01 9.90314e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.00530e-01 9.99988e-01
4.984626410e-01 8.91826e-01 9.99990e-01 9.99999e-01 9.89940e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.00906e-01 9.99988e-01
4.989611037e-01 8.91823e-01 9.99984e-01 9.99999e-01 9.89530e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.01281e-01 9.99989e-01
4.994600648e-01 8.91799e-01 9.99978e-01 9.99999e-01 9.89098e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.01655e-01 9.99989e-01
4.999595249e-01 8.91744e-01 9.99960e-01 9.99999e-01 9.88647e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.02028e-01 9.99990e-01
5.004594844e-01 8.91667e-01 9.99943e-01 9.99999e-01 9.88170e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.02399e-01 9.99990e-01
5.009599439e-01 8.91561e-01 9.99920e-01 9.99999e-01 9.87671e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.02769e-01 9.99990e-01
5.014609038e-01 8.91390e-01 9.99828e-01 9.99999e-01 9.87169e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.03137e-01 9.99990e-01
5.019623647e-01 8.91176e-01 9.99683e-01 9.99999e-01 9.86675e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.03504e-01 9.99991e-01
5.024643271e-01 8.91176e-01 9.99762e-01 9.99999e-01 9.86197e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.03870e-01 9.99991e-01
5.029667914e-01 8.90818e-01 9.99404e-01 9.99999e-01 9.85757e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.04235e-01 9.99990e-01
5.034697582e-01 8.90278e-01 9.98807e-01 9.99999e-01 9.85353e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.04598e-01 9.99989e-01
5.039732280e-01 8.90070e-01 9.98524e-01 9.99999e-01 9.85008e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.04960e-01 9.99989e-01
5.044772012e-01 8.90268e-01 9.98627e-01 9.99999e-01 9.84733e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.05321e-01 9.99989e-01
5.049816784e-01 8.91254e-01 9.99540e-01 9.99999e-01 9.84532e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.05680e-01 9.99990e-01
5.054866601e-01 8.91553e-01 9.99603e-01 9.99999e-01 9.84409e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.06038e-01 9.99991e-01
5.059921467e-01 8.91211e-01 9.98869e-01 9.99999e-01 9.84367e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.06395e-01 9.99991e-01
5.064981389e-01 8.92422e-01 9.99804e-01 9.99999e-01 9.84395e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.06750e-01 9.99993e-01
5.070046370e-01 8.92324e-01 9.99216e-01 9.99999e-01 9.84482e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.07105e-01 9.99993e-01
5.075116416e-01 8.92974e-01 9.99417e-01 9.99999e-01 9.84617e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.07458e-01 9.99993e-01
5.080191533e-01 8.93295e-01 9.99220e-01 9.99999e-01 9.84783e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.07809e-01 9.99994e-01
5.085271724e-01 8.94187e-01 9.99654e-01 9.99999e-01 9.84956e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.08160e-01 9.99996e-01
5.090356996e-01 8.94835e-01 9.99826e-01 9.99999e-01 9.85122e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.08509e-01 9.99997e-01
5.095447353e-01 8.95088e-01 9.99578e-01 9.99999e-01 9.85266e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.08857e-01 9.99997e-01
5.100542800e-01 8.95773e-01 9.99851e-01 9.99999e-01 9.85375e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.09203e-01 9.99998e-01
5.105643343e-01 8.96213e-01 9.99894e-01 9.99999e-01 9.85442e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.09549e-01 9.99998e-01
5.110748987e-01 8.96503e-01 9.99822e-01 9.99999e-01 9.85458e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.09893e-01 9.99998e-01
5.115859736e-01 8.96928e-01 9.99956e-01 9.99999e-01 9.85422e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.10236e-01 9.99999e-01
5.120975595e-01 8.97177e-01 9.99946e-01 9.99999e-01 9.85337e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.10577e-01 9.99998e-01
5.126096571e-01 8.97412e-01 9.99966e-01 9.99999e-01 9.85206e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.10918e-01 9.99998e-01
5.131222668e-01 8.97607e-01 9.99978e-01 9.99999e-01 9.85042e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.11257e-01 9.99997e-01
5.136353890e-01 8.97780e-01 9.99990e-01 9.99999e-01 9.84855e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.11595e-01 9.99997e-01
5.141490244e-01 8.97927e-01 9.99991e-01 9.99999e-01 9.84654e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.11932e-01 9.99996e-01
5.146631734e-01 8.98081e-01 9.99992e-01 9.99999e-01 9.84459e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.12267e-01 9.99995e-01
5.151778366e-01 8.98235e-01 9.99994e-01 9.99999e-01 9.84268e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.12601e-01 9.99994e-01
5.156930144e-01 8.98401e-01 9.99995e-01 9.99999e-01 9.84092e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.12934e-01 9.99992e-01
5.162087075e-01 8.98575e-01 9.99996e-01 9.99999e-01 9.83925e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.13266e-01 9.99990e-01
5.167249162e-01 8.98757e-01 9.99996e-01 9.99999e-01 9.83770e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.13597e-01 9.99987e-01
5.172416411e-01 8.98944e-01 9.99996e-01 9.99999e-01 9.83623e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.13926e-01 9.99984e-01
5.177588827e-01 8.99132e-01 9.99995e-01 9.99999e-01 9.83479e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.14255e-01 9.99981e-01
5.182766416e-01 8.99318e-01 9.99994e-01 9.99999e-01 9.83336e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.14582e-01 9.99977e-01
5.187949182e-01 8.99494e-01 9.99996e-01 9.99999e-01 9.83181e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.14908e-01 9.99973e-01
5.193137132e-01 8.99657e-01 9.99997e-01 9.99999e-01 9.83014e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.15232e-01 9.99967e-01
5.198330269e-01 8.99799e-01 9.99998e-01 9.99999e-01 9.82827e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.15556e-01 9.99961e-01
5.203528599e-01 8.99914e-01 9.99997e-01 9.99999e-01 9.82615e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.15878e-01 9.99953e-01
5.208732128e-01 9.00002e-01 9.99997e-01 9.99999e-01 9.82376e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.16199e-01 9.99944e-01
5.213940860e-01 9.00052e-01 9.99996e-01 9.99999e-01 9.82099e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.16519e-01 9.99934e-01
5.219154801e-01 9.00070e-01 9.99997e-01 9.99999e-01 9.81789e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.16838e-01 9.99921e-01
5.224373955e-01 9.00051e-01 9.99995e-01 9.99999e-01 9.81444e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.17156e-01 9.99907e-01
5.229598329e-01 8.99994e-01 9.99992e-01 9.99999e-01 9.81063e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.17472e-01 9.99890e-01
5.234827928e-01 8.99876e-01 9.99959e-01 9.99999e-01 9.80649e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.17788e-01 9.99870e-01
5.240062756e-01 8.99701e-01 9.99892e-01 9.99999e-01 9.80211e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.18102e-01 9.99847e-01
5.245302818e-01 8.99552e-01 9.99890e-01 9.99999e-01 9.79742e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.18415e-01 9.99820e-01
5.250548121e-01 8.99407e-01 9.99913e-01 9.99999e-01 9.79259e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.18727e-01 9.99789e-01
5.255798669e-01 8.99271e-01 9.99967e-01 9.99999e-01 9.78761e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.19038e-01 9.99755e-01
5.261054468e-01 8.99082e-01 9.99977e-01 9.99999e-01 9.78253e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.19347e-01 9.99717e-01
5.266315522e-01 8.98807e-01 9.99903e-01 9.99999e-01 9.77739e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.19656e-01 9.99675e-01
5.271581838e-01 8.98606e-01 9.99920e-01 9.99999e-01 9.77221e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.19963e-01 9.99630e-01
5.276853420e-01 8.98423e-01 9.99953e-01 9.99999e-01 9.76711e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.20270e-01 9.99583e-01
5.282130273e-01 8.98243e-01 9.99983e-01 9.99999e-01 9.76211e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.20575e-01 9.99533e-01
5.287412404e-01 8.98002e-01 9.99934e-01 9.99999e-01 9.75724e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.20879e-01 9.99483e-01
5.292699816e-01 8.97853e-01 9.99965e-01 9.99999e-01 9.75259e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.21182e-01 9.99432e-01
5.297992516e-01 8.97691e-01 9.99957e-01 9.99999e-01 9.74819e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.21483e-01 9.99385e-01
5.303290508e-01 8.97580e-01 9.99963e-01 9.99999e-01 9.74418e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.21784e-01 9.99341e-01
5.308593799e-01 8.97498e-01 9.99961e-01 9.99999e-01 9.74051e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.22084e-01 9.99303e-01
5.313902393e-01 8.97479e-01 9.99971e-01 9.99999e-01 9.73736e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.22382e-01 9.99272e-01
5.319216295e-01 8.97499e-01 9.99972e-01 9.99999e-01 9.73464e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.22680e-01 9.99249e-01
5.324535511e-01 8.97574e-01 9.99975e-01 9.99999e-01 9.73245e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.22976e-01 9.99235e-01
5.329860047e-01 8.97717e-01 9.99984e-01 9.99999e-01 9.73079e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.23271e-01 9.99235e-01
5.335189907e-01 8.97930e-01 9.99992e-01 9.99999e-01 9.72967e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.23565e-01 9.99261e-01
5.340525097e-01 8.98218e-01 9.99988e-01 9.99999e-01 9.72909e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.23858e-01 9.99328e-01
5.345865622e-01 8.98585e-01 9.99983e-01 9.99999e-01 9.72899e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.24150e-01 9.99435e-01
5.351211487e-01 8.98988e-01 9.99984e-01 9.99999e-01 9.72920e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.24441e-01 9.99547e-01
5.356562699e-01 8.99392e-01 9.99984e-01 9.99999e-01 9.72959e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.24731e-01 9.99644e-01
5.361919262e-01 8.99781e-01 9.99979e-01 9.99999e-01 9.73002e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.25020e-01 9.99723e-01
5.367281181e-01 9.00149e-01 9.99985e-01 9.99999e-01 9.73034e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.25308e-01 9.99783e-01
5.372648462e-01 9.00473e-01 9.99984e-01 9.99999e-01 9.73037e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.25594e-01 9.99831e-01
5.378021111e-01 9.00736e-01 9.99966e-01 9.99999e-01 9.73002e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.25880e-01 9.99869e-01
5.383399132e-01 9.00957e-01 9.99954e-01 9.99999e-01 9.72923e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.26164e-01 9.99899e-01
5.388782531e-01 9.01119e-01 9.99939e-01 9.99999e-01 9.72792e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.26448e-01 9.99923e-01
5.394171313e-01 9.01248e-01 9.99941e-01 9.99999e-01 9.72613e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.26730e-01 9.99943e-01
5.399565485e-01 9.01233e-01 9.99839e-01 9.99999e-01 9.72387e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.27012e-01 9.99958e-01
5.404965050e-01 9.01240e-01 9.99807e-01 9.99999e-01 9.72119e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.27292e-01 9.99970e-01
5.410370015e-01 9.00923e-01 9.99449e-01 9.99999e-01 9.71826e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.27571e-01 9.99979e-01
5.415780385e-01 9.00892e-01 9.99427e-01 9.99999e-01 9.71516e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.27850e-01 9.99986e-01
5.421196166e-01 9.00846e-01 9.99404e-01 9.99999e-01 9.71193e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.28127e-01 9.99990e-01
5.426617362e-01 9.01121e-01 9.99738e-01 9.99999e-01 9.70872e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.28403e-01 9.99994e-01
5.432043979e-01 9.01112e-01 9.99749e-01 9.99999e-01 9.70562e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.28678e-01 9.99996e-01
5.437476023e-01 9.00760e-01 9.99364e-01 9.99999e-01 9.70269e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.28953e-01 9.99997e-01
5.442913499e-01 9.01019e-01 9.99641e-01 9.99999e-01 9.69994e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.29226e-01 9.99997e-01
5.448356413e-01 9.00969e-01 9.99551e-01 9.99999e-01 9.69743e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.29498e-01 9.99997e-01
5.453804769e-01 9.01268e-01 9.99825e-01 9.99999e-01 9.69516e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.29769e-01 9.99997e-01
5.459258574e-01 9.00940e-01 9.99382e-01 9.99999e-01 9.69311e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.30039e-01 9.99996e-01
