# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Fri Feb 16 10:22:51 2024
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total H2O CO2 O3 N2O CO CH4 O2 N2 Rayleigh CIA
1.163403368e+00 9.85277e-01 9.89338e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98406e-01 9.99999e-01 9.99999e-01 9.97514e-01 9.99937e-01
1.164566771e+00 9.88240e-01 9.92758e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97946e-01 9.99999e-01 9.99999e-01 9.97524e-01 9.99949e-01
1.165731338e+00 9.73633e-01 9.77334e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98648e-01 9.99999e-01 9.99999e-01 9.97534e-01 9.99958e-01
1.166897069e+00 9.81418e-01 9.85129e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98661e-01 9.99999e-01 9.99999e-01 9.97543e-01 9.99964e-01
1.168063966e+00 9.83626e-01 9.87023e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99002e-01 9.99999e-01 9.99999e-01 9.97553e-01 9.99966e-01
1.169232030e+00 9.87329e-01 9.90826e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98905e-01 9.99999e-01 9.99999e-01 9.97563e-01 9.99967e-01
1.170401262e+00 9.87507e-01 9.91028e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98874e-01 9.99999e-01 9.99999e-01 9.97573e-01 9.99966e-01
1.171571664e+00 9.89686e-01 9.93087e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99006e-01 9.99999e-01 9.99999e-01 9.97582e-01 9.99965e-01
1.172743235e+00 9.87350e-01 9.90528e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99212e-01 9.99999e-01 9.99999e-01 9.97592e-01 9.99963e-01
1.173915979e+00 9.61961e-01 9.65015e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99226e-01 9.99999e-01 9.99999e-01 9.97602e-01 9.99959e-01
1.175089895e+00 9.82115e-01 9.85208e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99270e-01 9.99999e-01 9.99999e-01 9.97611e-01 9.99955e-01
1.176264984e+00 9.95273e-01 9.98240e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99451e-01 9.99999e-01 9.99999e-01 9.97621e-01 9.99951e-01
1.177441249e+00 9.64203e-01 9.67031e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99496e-01 9.99999e-01 9.99999e-01 9.97630e-01 9.99921e-01
1.178618691e+00 9.88841e-01 9.91763e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99502e-01 9.99999e-01 9.99999e-01 9.97639e-01 9.99901e-01
1.179797309e+00 9.81974e-01 9.84860e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99501e-01 9.99999e-01 9.99999e-01 9.97649e-01 9.99903e-01
1.180977107e+00 9.87222e-01 9.90072e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99549e-01 9.99999e-01 9.99999e-01 9.97658e-01 9.99900e-01
1.182158084e+00 9.59941e-01 9.62674e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99550e-01 9.99999e-01 9.99999e-01 9.97668e-01 9.99900e-01
1.183340242e+00 9.93312e-01 9.96038e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99675e-01 9.99999e-01 9.99999e-01 9.97677e-01 9.99904e-01
1.184523582e+00 9.71160e-01 9.73847e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99645e-01 9.99999e-01 9.99999e-01 9.97686e-01 9.99887e-01
1.185708106e+00 9.92952e-01 9.95687e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99647e-01 9.99999e-01 9.99999e-01 9.97695e-01 9.99902e-01
1.186893814e+00 9.90419e-01 9.93154e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99655e-01 9.99999e-01 9.99999e-01 9.97705e-01 9.99876e-01
1.188080708e+00 9.64611e-01 9.67404e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99482e-01 9.99999e-01 9.99999e-01 9.97714e-01 9.99867e-01
1.189268788e+00 9.88143e-01 9.90837e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99653e-01 9.99999e-01 9.99999e-01 9.97723e-01 9.99894e-01
1.190458057e+00 9.85697e-01 9.88329e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99712e-01 9.99999e-01 9.99999e-01 9.97732e-01 9.99882e-01
1.191648515e+00 9.88405e-01 9.91038e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99715e-01 9.99999e-01 9.99999e-01 9.97741e-01 9.99879e-01
1.192840164e+00 9.92284e-01 9.94878e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99801e-01 9.99999e-01 9.99999e-01 9.97750e-01 9.99835e-01
1.194033004e+00 9.93405e-01 9.95962e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99836e-01 9.99999e-01 9.99999e-01 9.97759e-01 9.99831e-01
1.195227037e+00 9.87203e-01 9.89781e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99833e-01 9.99999e-01 9.99999e-01 9.97768e-01 9.99786e-01
1.196422264e+00 9.93140e-01 9.95739e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99832e-01 9.99999e-01 9.99999e-01 9.97777e-01 9.99773e-01
1.197618686e+00 9.85285e-01 9.87835e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99883e-01 9.99999e-01 9.99999e-01 9.97786e-01 9.99739e-01
1.198816305e+00 9.71014e-01 9.73533e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99881e-01 9.99999e-01 9.99999e-01 9.97794e-01 9.99725e-01
1.200015121e+00 9.91195e-01 9.93839e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99862e-01 9.99999e-01 9.99999e-01 9.97803e-01 9.99668e-01
1.201215136e+00 9.88129e-01 9.90753e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99881e-01 9.99999e-01 9.99999e-01 9.97812e-01 9.99654e-01
1.202416351e+00 9.92009e-01 9.94659e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99903e-01 9.99999e-01 9.99999e-01 9.97821e-01 9.99620e-01
1.203618768e+00 9.51641e-01 9.62105e-01 9.89545e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99889e-01 9.99999e-01 9.99999e-01 9.97829e-01 9.99584e-01
1.204822387e+00 9.75742e-01 9.84496e-01 9.92389e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99937e-01 9.99999e-01 9.99999e-01 9.97838e-01 9.99539e-01
1.206027209e+00 9.92114e-01 9.98248e-01 9.96442e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.99999e-01 9.97847e-01 9.99506e-01
1.207233236e+00 9.83348e-01 9.91588e-01 9.93820e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99945e-01 9.99999e-01 9.99999e-01 9.97855e-01 9.99452e-01
1.208440469e+00 9.88629e-01 9.95811e-01 9.95198e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99964e-01 9.99999e-01 9.99999e-01 9.97864e-01 9.99437e-01
1.209648910e+00 9.84094e-01 9.89086e-01 9.97244e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99970e-01 9.99999e-01 9.99999e-01 9.97872e-01 9.99408e-01
1.210858559e+00 9.92300e-01 9.96275e-01 9.98724e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.97881e-01 9.99348e-01
1.212069417e+00 9.86742e-01 9.90077e-01 9.99407e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99969e-01 9.99999e-01 9.99999e-01 9.97889e-01 9.99312e-01
1.213281487e+00 9.95390e-01 9.98475e-01 9.99776e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99952e-01 9.99999e-01 9.99999e-01 9.97898e-01 9.99273e-01
1.214494768e+00 9.89074e-01 9.92057e-01 9.99855e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.97906e-01 9.99239e-01
1.215709263e+00 9.94163e-01 9.97154e-01 9.99938e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.97914e-01 9.99165e-01
1.216924972e+00 9.93059e-01 9.96061e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.97923e-01 9.99113e-01
1.218141897e+00 9.89890e-01 9.98324e-01 9.94482e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.97931e-01 9.99053e-01
1.219360039e+00 9.87934e-01 9.97114e-01 9.93715e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.97939e-01 9.98953e-01
1.220579399e+00 9.93552e-01 9.97937e-01 9.98737e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.97947e-01 9.98876e-01
1.221799979e+00 9.88723e-01 9.95404e-01 9.96294e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.97955e-01 9.98771e-01
1.223021779e+00 9.90874e-01 9.97789e-01 9.96296e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.97964e-01 9.98667e-01
1.224244800e+00 9.92181e-01 9.97602e-01 9.97959e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.97972e-01 9.98565e-01
1.225469045e+00 9.93739e-01 9.98162e-01 9.99131e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.97980e-01 9.98430e-01
1.226694514e+00 9.90750e-01 9.95124e-01 9.99301e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.97988e-01 9.98287e-01
1.227921209e+00 9.95082e-01 9.99350e-01 9.99586e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.97996e-01 9.98153e-01
1.229149130e+00 9.93834e-01 9.97973e-01 9.99855e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.98004e-01 9.98003e-01
1.230378279e+00 9.95124e-01 9.99462e-01 9.99802e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.99999e-01 9.98012e-01 9.97860e-01
1.231608657e+00 9.95119e-01 9.99580e-01 9.99842e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.98020e-01 9.97686e-01
1.232840266e+00 9.94292e-01 9.98843e-01 9.99884e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.98028e-01 9.97540e-01
1.234073106e+00 9.95026e-01 9.99818e-01 9.99798e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.98035e-01 9.97381e-01
1.235307179e+00 9.94916e-01 9.99861e-01 9.99856e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.98043e-01 9.97165e-01
1.236542486e+00 9.94589e-01 9.99584e-01 9.99954e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99997e-01 9.99999e-01 9.98051e-01 9.97004e-01
1.237779029e+00 9.94669e-01 9.99938e-01 9.99903e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.98059e-01 9.96770e-01
1.239016808e+00 9.94514e-01 9.99959e-01 9.99933e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99995e-01 9.99999e-01 9.98067e-01 9.96558e-01
1.240255825e+00 9.94111e-01 9.99818e-01 9.99953e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99997e-01 9.99999e-01 9.98074e-01 9.96265e-01
1.241496081e+00 9.93969e-01 9.99899e-01 9.99967e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99986e-01 9.99999e-01 9.98082e-01 9.96029e-01
1.242737577e+00 9.93751e-01 9.99984e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99982e-01 9.99999e-01 9.98090e-01 9.95702e-01
1.243980314e+00 9.93383e-01 9.99933e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99936e-01 9.99999e-01 9.98097e-01 9.95416e-01
1.245224295e+00 9.92910e-01 9.99948e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99849e-01 9.99999e-01 9.98105e-01 9.95005e-01
1.246469519e+00 9.92264e-01 9.99980e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99553e-01 9.99999e-01 9.98112e-01 9.94610e-01
1.247715988e+00 9.91285e-01 9.99959e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99109e-01 9.99999e-01 9.98120e-01 9.94080e-01
1.248963704e+00 9.91296e-01 9.99958e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99683e-01 9.99999e-01 9.98127e-01 9.93514e-01
1.250212668e+00 9.90713e-01 9.99965e-01 9.99973e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99864e-01 9.99999e-01 9.98135e-01 9.92759e-01
1.251462881e+00 9.89130e-01 9.99965e-01 9.99959e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.98985e-01 9.99999e-01 9.98142e-01 9.92051e-01
1.252714344e+00 9.86575e-01 9.99965e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.97208e-01 9.99999e-01 9.98150e-01 9.91212e-01
1.253967058e+00 9.80770e-01 9.99925e-01 9.99976e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.92319e-01 9.99999e-01 9.98157e-01 9.90272e-01
1.255221025e+00 9.85438e-01 9.99922e-01 9.99976e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.98213e-01 9.99999e-01 9.98164e-01 9.89110e-01
1.256476246e+00 9.85080e-01 9.99955e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99044e-01 9.99999e-01 9.98172e-01 9.87881e-01
1.257732722e+00 9.78845e-01 9.99961e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.94208e-01 9.99999e-01 9.98179e-01 9.86389e-01
1.258990455e+00 9.67941e-01 9.99978e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.84702e-01 9.99999e-01 9.98186e-01 9.84795e-01
1.260249445e+00 9.69547e-01 9.99965e-01 9.99967e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.88243e-01 9.99999e-01 9.98193e-01 9.82911e-01
1.261509695e+00 9.55955e-01 9.99967e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.76143e-01 9.99999e-01 9.98201e-01 9.81119e-01
1.262771205e+00 9.43606e-01 9.99854e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.65556e-01 9.99999e-01 9.98208e-01 9.79117e-01
1.264033976e+00 9.13048e-01 9.99898e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.35493e-01 9.99999e-01 9.98215e-01 9.77831e-01
1.265298010e+00 9.31205e-01 9.99953e-01 9.99954e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.54770e-01 9.99999e-01 9.98222e-01 9.77116e-01
1.266563308e+00 9.28532e-01 9.99912e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.52214e-01 9.99999e-01 9.98229e-01 9.76924e-01
1.267829871e+00 9.48144e-01 9.99886e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.71929e-01 9.99999e-01 9.98236e-01 9.77318e-01
1.269097701e+00 8.31225e-01 9.99942e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 8.51529e-01 9.99999e-01 9.98243e-01 9.77889e-01
1.270366799e+00 9.45715e-01 9.99900e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.66248e-01 9.99999e-01 9.98250e-01 9.80532e-01
1.271637166e+00 9.51465e-01 9.99824e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.69824e-01 9.99999e-01 9.98257e-01 9.82855e-01
1.272908803e+00 9.60770e-01 9.99884e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.77004e-01 9.99999e-01 9.98264e-01 9.85164e-01
1.274181711e+00 9.63877e-01 9.99861e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.78110e-01 9.99999e-01 9.98271e-01 9.87253e-01
1.275455893e+00 9.77779e-01 9.99948e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.90621e-01 9.99999e-01 9.98278e-01 9.88781e-01
1.276731349e+00 9.73288e-01 9.99115e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.85197e-01 9.99999e-01 9.98285e-01 9.90217e-01
1.278008080e+00 9.76312e-01 9.99939e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.86361e-01 9.99999e-01 9.98292e-01 9.91559e-01
1.279286089e+00 9.87397e-01 9.99331e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.96916e-01 9.99999e-01 9.98298e-01 9.92752e-01
1.280565375e+00 9.85524e-01 9.99434e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93816e-01 9.99999e-01 9.98305e-01 9.93825e-01
1.281845940e+00 9.91009e-01 9.99927e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98023e-01 9.99999e-01 9.98312e-01 9.94718e-01
1.283127786e+00 9.92498e-01 9.99812e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.99999e-01 9.98997e-01 9.99999e-01 9.98319e-01 9.95380e-01
1.284410914e+00 9.90829e-01 9.99378e-01 9.99996e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.97142e-01 9.99999e-01 9.98325e-01 9.95916e-01
1.285695325e+00 9.94561e-01 9.99958e-01 9.99986e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99881e-01 9.99999e-01 9.98332e-01 9.96402e-01
1.286981020e+00 9.93864e-01 9.99386e-01 9.99972e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99276e-01 9.99999e-01 9.98339e-01 9.96874e-01
1.288268001e+00 9.94036e-01 9.98673e-01 9.99932e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99998e-01 9.99777e-01 9.99999e-01 9.98345e-01 9.97288e-01
1.289556269e+00 9.94763e-01 9.99285e-01 9.99699e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99998e-01 9.99889e-01 9.99999e-01 9.98352e-01 9.97522e-01
1.290845825e+00 9.95012e-01 9.99881e-01 9.99470e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99998e-01 9.99491e-01 9.99999e-01 9.98359e-01 9.97795e-01
1.292136671e+00 9.94540e-01 9.98364e-01 9.99767e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99997e-01 9.99994e-01 9.99999e-01 9.98365e-01 9.98034e-01
1.293428808e+00 9.95651e-01 9.99367e-01 9.99826e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99825e-01 9.99999e-01 9.98372e-01 9.98247e-01
1.294722237e+00 9.95565e-01 9.99123e-01 9.99635e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99974e-01 9.99999e-01 9.98378e-01 9.98443e-01
1.296016959e+00 9.94736e-01 9.97963e-01 9.99758e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99985e-01 9.99999e-01 9.98385e-01 9.98630e-01
1.297312976e+00 9.91961e-01 9.94887e-01 9.99891e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99933e-01 9.99999e-01 9.98391e-01 9.98829e-01
1.298610289e+00 9.96742e-01 9.99445e-01 9.99964e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.98397e-01 9.98936e-01
1.299908899e+00 9.94255e-01 9.96878e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99979e-01 9.99999e-01 9.98404e-01 9.99000e-01
1.301208808e+00 9.93426e-01 9.95875e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99998e-01 9.99999e-01 9.98410e-01 9.99144e-01
1.302510017e+00 9.92162e-01 9.94540e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99971e-01 9.99994e-01 9.99999e-01 9.98416e-01 9.99222e-01
1.303812527e+00 9.79104e-01 9.81345e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99978e-01 9.99998e-01 9.99999e-01 9.98423e-01 9.99311e-01
1.305116339e+00 9.93048e-01 9.95299e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99962e-01 9.99998e-01 9.99999e-01 9.98429e-01 9.99345e-01
1.306421456e+00 9.78606e-01 9.80771e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99946e-01 9.99999e-01 9.99999e-01 9.98435e-01 9.99403e-01
1.307727877e+00 9.77714e-01 9.79871e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99904e-01 9.99999e-01 9.99999e-01 9.98442e-01 9.99440e-01
1.309035605e+00 9.93454e-01 9.95604e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99909e-01 9.99999e-01 9.99999e-01 9.98448e-01 9.99483e-01
1.310344641e+00 9.76110e-01 9.78201e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99865e-01 9.99999e-01 9.99999e-01 9.98454e-01 9.99529e-01
1.311654985e+00 9.95595e-01 9.97775e-01 9.99971e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99836e-01 9.99999e-01 9.99999e-01 9.98460e-01 9.99540e-01
1.312966640e+00 9.79395e-01 9.81948e-01 9.99528e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99673e-01 9.99999e-01 9.99999e-01 9.98466e-01 9.99588e-01
1.314279607e+00 9.78945e-01 9.82471e-01 9.98551e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99487e-01 9.99999e-01 9.99999e-01 9.98472e-01 9.99603e-01
1.315593886e+00 9.81921e-01 9.84976e-01 9.98671e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99872e-01 9.99999e-01 9.99999e-01 9.98478e-01 9.99635e-01
1.316909480e+00 9.73642e-01 9.75996e-01 9.99679e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99572e-01 9.99999e-01 9.99999e-01 9.98484e-01 9.99634e-01
1.318226390e+00 9.76150e-01 9.79935e-01 9.98834e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98456e-01 9.99999e-01 9.99999e-01 9.98491e-01 9.99657e-01
1.319544616e+00 9.78927e-01 9.81640e-01 9.99001e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99749e-01 9.99999e-01 9.99999e-01 9.98497e-01 9.99669e-01
1.320864161e+00 9.79599e-01 9.81971e-01 9.99366e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99787e-01 9.99999e-01 9.99999e-01 9.98503e-01 9.99680e-01
1.322185025e+00 9.79667e-01 9.82553e-01 9.99741e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98853e-01 9.99999e-01 9.99999e-01 9.98508e-01 9.99678e-01
1.323507210e+00 9.79436e-01 9.82178e-01 9.99889e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98768e-01 9.99999e-01 9.99999e-01 9.98514e-01 9.99683e-01
1.324830717e+00 9.82536e-01 9.84677e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99587e-01 9.99999e-01 9.99999e-01 9.98520e-01 9.99673e-01
1.326155548e+00 9.85227e-01 9.87407e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99516e-01 9.99999e-01 9.99999e-01 9.98526e-01 9.99659e-01
1.327481703e+00 9.70802e-01 9.72891e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99523e-01 9.99999e-01 9.99999e-01 9.98532e-01 9.99629e-01
1.328809185e+00 9.20776e-01 9.22651e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99785e-01 9.99999e-01 9.99999e-01 9.98538e-01 9.99600e-01
1.330137994e+00 9.66911e-01 9.69740e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98806e-01 9.99999e-01 9.99999e-01 9.98544e-01 9.99568e-01
1.331468132e+00 9.13254e-01 9.20340e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.92119e-01 9.99999e-01 9.99999e-01 9.98550e-01 9.99543e-01
1.332799600e+00 9.57324e-01 9.59480e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99664e-01 9.99999e-01 9.99999e-01 9.98555e-01 9.99504e-01
1.334132400e+00 9.47967e-01 9.50138e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99655e-01 9.99999e-01 9.99999e-01 9.98561e-01 9.99469e-01
1.335466532e+00 9.37757e-01 9.40054e-01 9.99877e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99394e-01 9.99999e-01 9.99999e-01 9.98567e-01 9.99411e-01
1.336801999e+00 9.46637e-01 9.49784e-01 9.99593e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98437e-01 9.99999e-01 9.99999e-01 9.98573e-01 9.99351e-01
1.338138801e+00 9.57467e-01 9.60607e-01 9.99290e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99118e-01 9.99999e-01 9.99999e-01 9.98578e-01 9.99262e-01
1.339476940e+00 9.62459e-01 9.65390e-01 9.99668e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99097e-01 9.99999e-01 9.99999e-01 9.98584e-01 9.99135e-01
