# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Fri Feb 16 10:41:08 2024
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total H2O CO2 O3 N2O CO CH4 O2 N2 Rayleigh CIA
9.507069436e-01 8.45513e-01 8.59072e-01 9.99999e-01 9.99732e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.88928e-01 9.95509e-01
9.516576506e-01 7.51937e-01 7.63570e-01 9.99999e-01 9.99763e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.88972e-01 9.95993e-01
9.526093082e-01 7.65154e-01 7.76593e-01 9.99999e-01 9.99785e-01 9.99999e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.89015e-01 9.96444e-01
9.535619175e-01 8.15884e-01 8.27609e-01 9.99999e-01 9.99819e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.89059e-01 9.96928e-01
9.545154794e-01 7.59858e-01 7.70406e-01 9.99999e-01 9.99832e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.89102e-01 9.97349e-01
9.554699949e-01 7.81390e-01 7.91897e-01 9.99999e-01 9.99824e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.89146e-01 9.97742e-01
9.564254649e-01 7.92435e-01 8.02799e-01 9.99999e-01 9.99833e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.89189e-01 9.98053e-01
9.573818904e-01 8.87621e-01 8.98964e-01 9.99999e-01 9.99842e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.89231e-01 9.98298e-01
9.583392723e-01 8.38526e-01 8.49032e-01 9.99999e-01 9.99858e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.89274e-01 9.98489e-01
9.592976115e-01 7.49443e-01 7.58684e-01 9.99999e-01 9.99877e-01 9.99999e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.99999e-01 9.89317e-01 9.98627e-01
9.602569092e-01 8.87807e-01 8.98629e-01 9.99999e-01 9.99888e-01 9.99999e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99999e-01 9.89359e-01 9.98716e-01
9.612171661e-01 9.02564e-01 9.13462e-01 9.99999e-01 9.99900e-01 9.99999e-01 9.99999e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.89401e-01 9.98780e-01
9.621783832e-01 8.10629e-01 8.20338e-01 9.99999e-01 9.99903e-01 9.99999e-01 9.99999e-01 9.99950e-01 9.99999e-01 9.99999e-01 9.89443e-01 9.98841e-01
9.631405616e-01 9.21741e-01 9.32689e-01 9.99999e-01 9.99909e-01 9.99999e-01 9.99999e-01 9.99940e-01 9.99999e-01 9.99999e-01 9.89485e-01 9.98904e-01
9.641037022e-01 8.64540e-01 8.74727e-01 9.99999e-01 9.99909e-01 9.99999e-01 9.99999e-01 9.99927e-01 9.99999e-01 9.99999e-01 9.89527e-01 9.98966e-01
9.650678059e-01 8.90024e-01 9.00402e-01 9.99999e-01 9.99909e-01 9.99999e-01 9.99999e-01 9.99932e-01 9.99999e-01 9.99999e-01 9.89569e-01 9.99043e-01
9.660328737e-01 8.77683e-01 8.87806e-01 9.99999e-01 9.99914e-01 9.99999e-01 9.99999e-01 9.99927e-01 9.99999e-01 9.99999e-01 9.89610e-01 9.99125e-01
9.669989066e-01 8.62122e-01 8.71944e-01 9.99999e-01 9.99924e-01 9.99999e-01 9.99999e-01 9.99921e-01 9.99999e-01 9.99999e-01 9.89651e-01 9.99212e-01
9.679659055e-01 9.14273e-01 9.24554e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.99999e-01 9.99940e-01 9.99999e-01 9.99999e-01 9.89692e-01 9.99294e-01
9.689338714e-01 9.67890e-01 9.78695e-01 9.99999e-01 9.99944e-01 9.99999e-01 9.99999e-01 9.99907e-01 9.99999e-01 9.99999e-01 9.89733e-01 9.99360e-01
9.699028052e-01 9.53909e-01 9.64502e-01 9.99999e-01 9.99951e-01 9.99999e-01 9.99999e-01 9.99866e-01 9.99999e-01 9.99999e-01 9.89774e-01 9.99410e-01
9.708727080e-01 9.51962e-01 9.62588e-01 9.99999e-01 9.99957e-01 9.99999e-01 9.99999e-01 9.99728e-01 9.99999e-01 9.99999e-01 9.89815e-01 9.99433e-01
9.718435808e-01 9.51194e-01 9.61718e-01 9.99999e-01 9.99962e-01 9.99999e-01 9.99999e-01 9.99791e-01 9.99999e-01 9.99999e-01 9.89855e-01 9.99433e-01
9.728154243e-01 9.44370e-01 9.54701e-01 9.99999e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.99880e-01 9.99999e-01 9.99999e-01 9.89895e-01 9.99421e-01
9.737882398e-01 8.88899e-01 8.98582e-01 9.99999e-01 9.99970e-01 9.99999e-01 9.99999e-01 9.99880e-01 9.99999e-01 9.99999e-01 9.89935e-01 9.99415e-01
9.747620280e-01 9.05894e-01 9.15705e-01 9.99999e-01 9.99971e-01 9.99999e-01 9.99999e-01 9.99890e-01 9.99999e-01 9.99999e-01 9.89975e-01 9.99428e-01
9.757367900e-01 8.89946e-01 8.99546e-01 9.99999e-01 9.99973e-01 9.99999e-01 9.99999e-01 9.99859e-01 9.99999e-01 9.99999e-01 9.90015e-01 9.99456e-01
9.767125268e-01 9.30209e-01 9.40193e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.99999e-01 9.99829e-01 9.99999e-01 9.99999e-01 9.90055e-01 9.99502e-01
9.776892393e-01 9.53527e-01 9.63672e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99822e-01 9.99999e-01 9.99999e-01 9.90094e-01 9.99563e-01
9.786669286e-01 9.48916e-01 9.58911e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.99816e-01 9.99999e-01 9.99999e-01 9.90134e-01 9.99635e-01
9.796455955e-01 9.44566e-01 9.54424e-01 9.99998e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99798e-01 9.99999e-01 9.99999e-01 9.90173e-01 9.99706e-01
9.806252411e-01 9.58979e-01 9.68905e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99782e-01 9.99999e-01 9.99999e-01 9.90212e-01 9.99766e-01
9.816058664e-01 9.63209e-01 9.73110e-01 9.99998e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.99768e-01 9.99999e-01 9.99999e-01 9.90251e-01 9.99820e-01
9.825874722e-01 9.54008e-01 9.63705e-01 9.99999e-01 9.99973e-01 9.99999e-01 9.99999e-01 9.99796e-01 9.99999e-01 9.99999e-01 9.90289e-01 9.99866e-01
9.835700597e-01 9.77142e-01 9.87023e-01 9.99999e-01 9.99965e-01 9.99999e-01 9.99999e-01 9.99780e-01 9.99999e-01 9.99999e-01 9.90328e-01 9.99903e-01
9.845536297e-01 9.73180e-01 9.82957e-01 9.99999e-01 9.99960e-01 9.99999e-01 9.99999e-01 9.99785e-01 9.99999e-01 9.99999e-01 9.90366e-01 9.99929e-01
9.855381834e-01 9.80851e-01 9.90638e-01 9.99999e-01 9.99941e-01 9.99999e-01 9.99999e-01 9.99817e-01 9.99999e-01 9.99999e-01 9.90405e-01 9.99949e-01
9.865237216e-01 9.87285e-01 9.97099e-01 9.99999e-01 9.99922e-01 9.99999e-01 9.99999e-01 9.99823e-01 9.99999e-01 9.99999e-01 9.90443e-01 9.99963e-01
9.875102453e-01 9.80199e-01 9.89957e-01 9.99999e-01 9.99893e-01 9.99999e-01 9.99999e-01 9.99787e-01 9.99999e-01 9.99999e-01 9.90481e-01 9.99972e-01
9.884977555e-01 9.88114e-01 9.98087e-01 9.99999e-01 9.99856e-01 9.99999e-01 9.99999e-01 9.99644e-01 9.99999e-01 9.99999e-01 9.90518e-01 9.99979e-01
9.894862533e-01 9.86199e-01 9.96183e-01 9.99999e-01 9.99825e-01 9.99999e-01 9.99999e-01 9.99604e-01 9.99999e-01 9.99999e-01 9.90556e-01 9.99983e-01
9.904757395e-01 9.85956e-01 9.95888e-01 9.99999e-01 9.99738e-01 9.99999e-01 9.99999e-01 9.99699e-01 9.99999e-01 9.99999e-01 9.90594e-01 9.99986e-01
9.914662153e-01 9.87705e-01 9.97924e-01 9.99999e-01 9.99438e-01 9.99999e-01 9.99999e-01 9.99690e-01 9.99999e-01 9.99999e-01 9.90631e-01 9.99989e-01
9.924576815e-01 9.84699e-01 9.94587e-01 9.99999e-01 9.99649e-01 9.99999e-01 9.99999e-01 9.99739e-01 9.99999e-01 9.99999e-01 9.90668e-01 9.99990e-01
9.934501392e-01 9.87666e-01 9.97520e-01 9.99998e-01 9.99664e-01 9.99999e-01 9.99999e-01 9.99751e-01 9.99999e-01 9.99999e-01 9.90705e-01 9.99992e-01
9.944435893e-01 9.89162e-01 9.98988e-01 9.99999e-01 9.99677e-01 9.99999e-01 9.99999e-01 9.99742e-01 9.99999e-01 9.99999e-01 9.90742e-01 9.99993e-01
9.954380329e-01 9.88504e-01 9.98259e-01 9.99999e-01 9.99744e-01 9.99999e-01 9.99999e-01 9.99702e-01 9.99999e-01 9.99999e-01 9.90779e-01 9.99993e-01
9.964334709e-01 9.89719e-01 9.99439e-01 9.99999e-01 9.99792e-01 9.99999e-01 9.99999e-01 9.99665e-01 9.99999e-01 9.99999e-01 9.90815e-01 9.99994e-01
9.974299044e-01 9.89596e-01 9.99205e-01 9.99999e-01 9.99838e-01 9.99999e-01 9.99999e-01 9.99690e-01 9.99999e-01 9.99999e-01 9.90852e-01 9.99994e-01
9.984273343e-01 9.88879e-01 9.98416e-01 9.99999e-01 9.99889e-01 9.99999e-01 9.99999e-01 9.99669e-01 9.99999e-01 9.99999e-01 9.90888e-01 9.99993e-01
9.994257616e-01 9.87922e-01 9.97432e-01 9.99999e-01 9.99895e-01 9.99999e-01 9.99999e-01 9.99644e-01 9.99999e-01 9.99999e-01 9.90924e-01 9.99993e-01
1.000425187e+00 9.89574e-01 9.98993e-01 9.99999e-01 9.99931e-01 9.99999e-01 9.99999e-01 9.99680e-01 9.99999e-01 9.99999e-01 9.90961e-01 9.99992e-01
1.001425613e+00 9.88665e-01 9.98066e-01 9.99999e-01 9.99924e-01 9.99999e-01 9.99999e-01 9.99661e-01 9.99999e-01 9.99999e-01 9.90996e-01 9.99991e-01
1.002427038e+00 9.84894e-01 9.94163e-01 9.99999e-01 9.99955e-01 9.99999e-01 9.99999e-01 9.99691e-01 9.99999e-01 9.99999e-01 9.91032e-01 9.99991e-01
1.003429465e+00 9.90265e-01 9.99552e-01 9.99999e-01 9.99944e-01 9.99999e-01 9.99999e-01 9.99699e-01 9.99999e-01 9.99999e-01 9.91068e-01 9.99990e-01
1.004432895e+00 9.88551e-01 9.97751e-01 9.99999e-01 9.99961e-01 9.99999e-01 9.99999e-01 9.99718e-01 9.99999e-01 9.99999e-01 9.91103e-01 9.99990e-01
1.005437328e+00 9.88120e-01 9.97293e-01 9.99999e-01 9.99969e-01 9.99999e-01 9.99999e-01 9.99697e-01 9.99999e-01 9.99999e-01 9.91139e-01 9.99989e-01
1.006442765e+00 9.89251e-01 9.98418e-01 9.99999e-01 9.99964e-01 9.99999e-01 9.99999e-01 9.99685e-01 9.99999e-01 9.99999e-01 9.91174e-01 9.99988e-01
1.007449208e+00 9.89821e-01 9.98913e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99999e-01 9.99722e-01 9.99999e-01 9.99999e-01 9.91209e-01 9.99987e-01
1.008456657e+00 9.89294e-01 9.98295e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.99770e-01 9.99999e-01 9.99999e-01 9.91244e-01 9.99987e-01
1.009465114e+00 9.82820e-01 9.91749e-01 9.99999e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.99749e-01 9.99999e-01 9.99999e-01 9.91279e-01 9.99987e-01
1.010474579e+00 9.88645e-01 9.97591e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.99747e-01 9.99999e-01 9.99999e-01 9.91313e-01 9.99987e-01
1.011485053e+00 9.89385e-01 9.98340e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99705e-01 9.99999e-01 9.99999e-01 9.91348e-01 9.99988e-01
1.012496538e+00 9.89314e-01 9.98248e-01 9.99998e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.99693e-01 9.99999e-01 9.99999e-01 9.91382e-01 9.99989e-01
1.013509035e+00 9.90479e-01 9.99321e-01 9.99998e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99757e-01 9.99999e-01 9.99999e-01 9.91416e-01 9.99990e-01
1.014522544e+00 9.89371e-01 9.98178e-01 9.99998e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99742e-01 9.99999e-01 9.99999e-01 9.91450e-01 9.99991e-01
1.015537066e+00 9.89073e-01 9.97818e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99768e-01 9.99999e-01 9.99999e-01 9.91484e-01 9.99991e-01
1.016552603e+00 9.89849e-01 9.98572e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99762e-01 9.99999e-01 9.99999e-01 9.91518e-01 9.99992e-01
1.017569156e+00 9.90090e-01 9.98740e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99802e-01 9.99999e-01 9.99999e-01 9.91552e-01 9.99992e-01
1.018586725e+00 9.91011e-01 9.99600e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99835e-01 9.99999e-01 9.99999e-01 9.91585e-01 9.99992e-01
1.019605312e+00 9.88863e-01 9.97392e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99843e-01 9.99999e-01 9.99999e-01 9.91619e-01 9.99992e-01
1.020624917e+00 9.90604e-01 9.99130e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99826e-01 9.99999e-01 9.99999e-01 9.91652e-01 9.99991e-01
1.021645542e+00 9.89555e-01 9.98052e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99812e-01 9.99999e-01 9.99999e-01 9.91685e-01 9.99991e-01
1.022667188e+00 9.89391e-01 9.97803e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99863e-01 9.99999e-01 9.99999e-01 9.91718e-01 9.99992e-01
1.023689855e+00 9.85360e-01 9.93693e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99873e-01 9.99999e-01 9.99999e-01 9.91751e-01 9.99992e-01
1.024713545e+00 9.91503e-01 9.99835e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99893e-01 9.99999e-01 9.99999e-01 9.91784e-01 9.99993e-01
1.025738258e+00 9.90891e-01 9.99186e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99891e-01 9.99999e-01 9.99999e-01 9.91817e-01 9.99993e-01
1.026763997e+00 9.91489e-01 9.99761e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99884e-01 9.99999e-01 9.99999e-01 9.91849e-01 9.99994e-01
1.027790761e+00 9.90667e-01 9.98899e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99884e-01 9.99999e-01 9.99999e-01 9.91882e-01 9.99995e-01
1.028818551e+00 9.91078e-01 9.99242e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99923e-01 9.99999e-01 9.99999e-01 9.91914e-01 9.99996e-01
1.029847370e+00 9.91484e-01 9.99611e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99930e-01 9.99999e-01 9.99999e-01 9.91946e-01 9.99996e-01
1.030877217e+00 9.91705e-01 9.99792e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99938e-01 9.99999e-01 9.99999e-01 9.91978e-01 9.99997e-01
1.031908094e+00 9.91573e-01 9.99624e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99942e-01 9.99999e-01 9.99999e-01 9.92010e-01 9.99998e-01
1.032940003e+00 9.91682e-01 9.99687e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99955e-01 9.99999e-01 9.99999e-01 9.92042e-01 9.99998e-01
1.033972943e+00 9.91916e-01 9.99890e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99956e-01 9.99999e-01 9.99999e-01 9.92073e-01 9.99998e-01
1.035006916e+00 9.91996e-01 9.99940e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99957e-01 9.99999e-01 9.99999e-01 9.92105e-01 9.99998e-01
1.036041922e+00 9.91890e-01 9.99845e-01 9.99954e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99959e-01 9.99999e-01 9.99999e-01 9.92136e-01 9.99999e-01
1.037077964e+00 9.91580e-01 9.99805e-01 9.99641e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99968e-01 9.99999e-01 9.99999e-01 9.92167e-01 9.99999e-01
1.038115042e+00 9.91945e-01 9.99864e-01 9.99913e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.92198e-01 9.99999e-01
1.039153157e+00 9.91902e-01 9.99890e-01 9.99814e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.99999e-01 9.92229e-01 9.99999e-01
1.040192311e+00 9.91981e-01 9.99901e-01 9.99853e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.92260e-01 9.99999e-01
1.041232503e+00 9.91983e-01 9.99802e-01 9.99926e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.92291e-01 9.99999e-01
1.042273735e+00 9.90063e-01 9.99901e-01 9.99976e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.92322e-01 9.97887e-01
1.043316009e+00 9.89600e-01 9.99956e-01 9.99989e-01 9.99968e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.92352e-01 9.97325e-01
1.044359325e+00 9.89427e-01 9.99957e-01 9.99996e-01 9.99959e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.92383e-01 9.97118e-01
1.045403684e+00 9.89155e-01 9.99918e-01 9.99998e-01 9.99938e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.92413e-01 9.96875e-01
1.046449088e+00 9.88952e-01 9.99985e-01 9.99998e-01 9.99886e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.92443e-01 9.96619e-01
1.047495537e+00 9.88710e-01 9.99952e-01 9.99998e-01 9.99929e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.92473e-01 9.96334e-01
1.048543033e+00 9.88444e-01 9.99978e-01 9.99987e-01 9.99932e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.92503e-01 9.96018e-01
1.049591576e+00 9.87009e-01 9.99988e-01 9.98848e-01 9.99933e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.92533e-01 9.95665e-01
1.050641167e+00 9.87584e-01 9.99979e-01 9.99777e-01 9.99949e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.92563e-01 9.95275e-01
1.051691808e+00 9.86866e-01 9.99919e-01 9.99506e-01 9.99958e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.92592e-01 9.94840e-01
1.052743500e+00 9.86571e-01 9.99964e-01 9.99605e-01 9.99971e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99998e-01 9.99999e-01 9.92622e-01 9.94361e-01
1.053796244e+00 9.86196e-01 9.99943e-01 9.99740e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.92651e-01 9.93831e-01
1.054850040e+00 9.85832e-01 9.99967e-01 9.99910e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.92680e-01 9.93252e-01
1.055904890e+00 9.85259e-01 9.99943e-01 9.99954e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.92709e-01 9.92624e-01
1.056960795e+00 9.84612e-01 9.99926e-01 9.99974e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99973e-01 9.99999e-01 9.92738e-01 9.91952e-01
1.058017756e+00 9.83901e-01 9.99877e-01 9.99986e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.92767e-01 9.91245e-01
1.059075774e+00 9.83210e-01 9.99881e-01 9.99994e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99952e-01 9.99999e-01 9.92796e-01 9.90520e-01
1.060134849e+00 9.82560e-01 9.99897e-01 9.99997e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.92824e-01 9.89839e-01
1.061194984e+00 9.81918e-01 9.99929e-01 9.99991e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99916e-01 9.99999e-01 9.92853e-01 9.89153e-01
1.062256179e+00 9.80866e-01 9.99556e-01 9.99990e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99808e-01 9.99999e-01 9.92881e-01 9.88538e-01
1.063318435e+00 9.80199e-01 9.99803e-01 9.99823e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99521e-01 9.99999e-01 9.92910e-01 9.88042e-01
1.064381754e+00 9.79662e-01 9.99801e-01 9.99867e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99253e-01 9.99999e-01 9.92938e-01 9.87695e-01
1.065446136e+00 9.79478e-01 9.99608e-01 9.99947e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99306e-01 9.99999e-01 9.92966e-01 9.87542e-01
1.066511582e+00 9.80410e-01 9.99838e-01 9.99899e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99660e-01 9.99999e-01 9.92994e-01 9.87925e-01
1.067578093e+00 9.79388e-01 9.99293e-01 9.99945e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98316e-01 9.99999e-01 9.93022e-01 9.88677e-01
1.068645671e+00 9.81360e-01 9.99288e-01 9.99972e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99407e-01 9.99999e-01 9.93049e-01 9.89541e-01
1.069714317e+00 9.81557e-01 9.98276e-01 9.99989e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99634e-01 9.99999e-01 9.93077e-01 9.90471e-01
1.070784031e+00 9.83894e-01 9.99651e-01 9.99991e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99709e-01 9.99999e-01 9.93105e-01 9.91368e-01
1.071854815e+00 9.83460e-01 9.98159e-01 9.99989e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99791e-01 9.99999e-01 9.93132e-01 9.92298e-01
1.072926670e+00 9.84345e-01 9.98045e-01 9.99994e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99885e-01 9.99999e-01 9.93159e-01 9.93181e-01
1.073999597e+00 9.86381e-01 9.99285e-01 9.99985e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99915e-01 9.99999e-01 9.93187e-01 9.93956e-01
1.075073596e+00 9.83824e-01 9.95927e-01 9.99993e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99932e-01 9.99999e-01 9.93214e-01 9.94663e-01
1.076148670e+00 9.86694e-01 9.98148e-01 9.99993e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99925e-01 9.99999e-01 9.93241e-01 9.95331e-01
1.077224819e+00 9.75764e-01 9.86417e-01 9.99994e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.93267e-01 9.95921e-01
1.078302044e+00 9.86859e-01 9.97118e-01 9.99996e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.93294e-01 9.96412e-01
1.079380346e+00 9.88296e-01 9.98092e-01 9.99998e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.93321e-01 9.96864e-01
1.080459726e+00 9.78268e-01 9.87532e-01 9.99998e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.93347e-01 9.97256e-01
1.081540186e+00 9.83292e-01 9.92258e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.93374e-01 9.97577e-01
1.082621726e+00 9.90853e-01 9.99586e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.93400e-01 9.97855e-01
1.083704348e+00 9.76311e-01 9.84635e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93427e-01 9.98109e-01
1.084788052e+00 9.86581e-01 9.94748e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.93453e-01 9.98328e-01
1.085872840e+00 9.65422e-01 9.73214e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.93479e-01 9.98506e-01
1.086958713e+00 9.78895e-01 9.86619e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.93505e-01 9.98660e-01
1.088045671e+00 9.88282e-01 9.95924e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.93530e-01 9.98792e-01
1.089133717e+00 9.78237e-01 9.85666e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.93556e-01 9.98905e-01
1.090222851e+00 9.58379e-01 9.65537e-01 9.99998e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.93582e-01 9.99009e-01
1.091313074e+00 9.90449e-01 9.97745e-01 9.99998e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.93607e-01 9.99097e-01
1.092404387e+00 9.47424e-01 9.54320e-01 9.99995e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99963e-01 9.99999e-01 9.99999e-01 9.93633e-01 9.99167e-01
1.093496791e+00 9.79994e-01 9.87046e-01 9.99995e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.93658e-01 9.99227e-01
1.094590288e+00 9.60539e-01 9.67358e-01 9.99997e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.93683e-01 9.99276e-01
